更新时间,#genre#
20250201-14-34-27,url


RespoTime,whitelist,#genre#
573.30ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
573.33ms,CCTV15,http://121.33.239.242:9901/tsfile/live/0015_1.m3u8
573.36ms,天津卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2047&tk=e503191f8e20
573.39ms,CCTV11,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0702&tk=b53028476470
573.44ms,CCTV11,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7724&tk=e503191f8e20
573.48ms,CCTV10,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8227&tk=b53028476470
573.48ms,西藏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9171&tk=e503191f8e20
573.53ms,陕西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0815&tk=b53028476470
573.55ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-5.ctv
573.56ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-7.ctv
573.60ms,CCTV3,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8079&tk=e503191f8e20
573.60ms,浙江卫视,http://3501776.xyz:35455/itv/1000000005000265031.m3u8?cdn=ystenlive
573.62ms,CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6440&tk=e503191f8e20
573.62ms,龙华电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8472&tk=e503191f8e20
573.66ms,CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3300&tk=e503191f8e20
573.68ms,云南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3339&tk=e503191f8e20
573.76ms,辽宁卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9121&tk=e503191f8e20
573.86ms,黑龙江卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9464&tk=b53028476470
573.86ms,劲爆体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4995&tk=e503191f8e20
573.92ms,四川卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7794&tk=e503191f8e20
573.92ms,安徽｜合肥公共,http://api2.52tb.xyz/info?id=588&token=20230405tndmhg
573.94ms,广东卫视,http://ct.370829.xyz:35455/itv/1000000005000265034.m3u8?cdn=ystenlive
573.98ms,湖北卫视,http://36.32.174.67:60080/newlive/live/hls/28/live.m3u8
574.02ms,江苏卫视,http://112.101.78.50:9901/tsfile/live/0127_1.m3u8
574.05ms,天津卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9142&tk=e503191f8e20
574.10ms,江苏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8707&tk=b53028476470
574.15ms,河北卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4165&tk=e503191f8e20
574.16ms,CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9436&tk=b53028476470
574.17ms,上海外语,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6608&tk=e503191f8e20
574.31ms,河北卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6769&tk=e503191f8e20
574.37ms,CCTV7,http://123.132.233.194:352/tsfile/live/0007_1.m3u8
574.40ms,宁夏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6370&tk=b53028476470
574.42ms,CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9282&tk=e503191f8e20
574.44ms,贵州卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6321&tk=e503191f8e20
574.46ms,第一财经,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4640&tk=e503191f8e20
574.50ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
574.54ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-24.m3u8
574.59ms,凤凰资讯,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1581&tk=e503191f8e20
574.63ms,CCTV7,http://www.clmy.cc:35455/gaoma/cctv7.m3u8
574.69ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
574.69ms,广东新闻,http://qjrhc.jydjd.top:2911/udp/224.1.100.5:11111
574.71ms,青海卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6068&tk=2aca1ad9a849
574.76ms,CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0831&tk=e503191f8e20
574.79ms,江西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5322&tk=b53028476470
574.83ms,天津卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2433&tk=b53028476470
574.86ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0314&tk=e503191f8e20
574.87ms,四川卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4290&tk=b53028476470
574.93ms,CCTV17,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2025&tk=e503191f8e20
574.97ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0706&tk=e503191f8e20
574.99ms,四川卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8737&tk=b53028476470
575.05ms,CCTV8,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4824&tk=b53028476470
575.09ms,CCTV16,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6374&tk=b53028476470
575.12ms,CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9001&tk=b53028476470
575.12ms,CCTV16,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9932&tk=2aca1ad9a849
575.15ms,广东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8010&tk=b53028476470
575.15ms,青海卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0495&tk=e503191f8e20
575.22ms,宁夏卫视,http://59.48.75.130:3052/tsfile/live/0115_1.m3u8
575.24ms,吉林卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7129&tk=e503191f8e20
575.24ms,江西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3810&tk=b53028476470
575.27ms,九品芝麻官,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_bF_Bcc38a845b4b4994898062a76d3958bdc.mp4
575.33ms,广东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0185&tk=2aca1ad9a849
575.33ms,东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=220&time=20240926215313&ip=111.229.253.40
575.39ms,CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7374&tk=b53028476470
575.52ms,东南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8728&tk=b53028476470
575.60ms,兵团卫视,http://tvbox6.com/tv/bfgd.php?id=124
575.61ms,翡翠台,http://beishan008.asuscomm.com:8889/bysid/1.m3u8
575.63ms,武汉教育,https://stream1.freetv.fun/wu-yi-jiao-yu-7.m3u8
575.65ms,经典电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4354&tk=e503191f8e20
575.72ms,CCTV法语,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8129&tk=e503191f8e20
575.83ms,武汉教育,https://stream1.freetv.fun/wu-yi-jiao-yu-18.m3u8
575.93ms,哆啦A梦：大雄与天空的理想乡（普通话）,https://hlsdofviewmgspvod.aikan.miguvideo.com/depository_cidcobs_wxlz03/asset/zhengshi/5105/223/351/5105223351/media/5105223351_5206941130_56.mp4
575.95ms,CCTV14,http://61.136.67.238:50085/tsfile/live/0014_1.m3u8
576.08ms,大湾区卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2828&tk=e503191f8e20
576.09ms,石家庄娱乐,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4631&tk=b53028476470
576.43ms,CCTV4,http://home.dzlove.top:35455/itv/1000000005000265004.m3u8?cdn=ystenlive
576.45ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
576.51ms,CCTV4,http://3501776.xyz:35455/itv/1000000005000265004.m3u8?cdn=ystenlive
576.52ms,辽宁移动电视,http://cqshushu.us.kg:2086/ln.php?id=lnddsh-1
576.56ms,CCTV10,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6357&tk=b53028476470
576.67ms,CCTV12,http://121.33.239.242:9901/tsfile/live/0012_1.m3u8
576.73ms,第一财经,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7436&tk=b53028476470
577.07ms,吉林卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1511&tk=b53028476470
577.21ms,CCTV10,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2062&tk=e503191f8e20
577.49ms,贵州卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6355&tk=e503191f8e20
578.04ms,凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-18.m3u8
578.78ms,宁夏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8761&tk=2aca1ad9a849
578.85ms,甘肃卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7793&tk=2aca1ad9a849
579.10ms,山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3717&tk=e503191f8e20
579.43ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2477&tk=e503191f8e20
579.54ms,东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40
579.76ms,兵团卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7218&tk=b53028476470
579.80ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2647&tk=2aca1ad9a849
579.80ms,安徽卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7902&tk=b53028476470
579.82ms,CCTV老故事,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5816&tk=b53028476470
580.07ms,海南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6379&tk=e503191f8e20
580.13ms,广东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0987&tk=2aca1ad9a849
580.18ms,黑龙江卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0456&tk=b53028476470
580.28ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
580.29ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1657&tk=e503191f8e20
580.30ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9622&tk=e503191f8e20
580.30ms,北京卫视,http://2000.run:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
580.64ms,睛彩篮球,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3724&tk=b53028476470
580.84ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7537&tk=e503191f8e20
580.87ms,广西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1606&tk=b53028476470
581.08ms,CCTV6,http://dsm.huarunguoji.top:35455/gaoma/cctv6.m3u8
581.30ms,东南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7324&tk=e503191f8e20
581.50ms,重庆卫视,http://1.itv.nctv.top:35455/itv/1000000005000265017.m3u8?cdn=ystenlive
581.69ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-10.ctv
581.96ms,五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
582.16ms,南京教科,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1124&tk=b53028476470
582.36ms,湖北卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7333&tk=b53028476470
582.70ms,叙永综合,http://luzhi.xuyongrongmei.com:1935/live/_definst_/xyxw/playlist.m3u8?zsicd
582.82ms,CCTV14,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0679&tk=e503191f8e20
582.92ms,绍兴新闻,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?
583.49ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
583.59ms,湖南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9560&tk=b53028476470
583.63ms,山东卫视,http://home.dzlove.top:35455/itv/1000000005000265019.m3u8?cdn=ystenlive
583.63ms,黑龙江卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2309&tk=b53028476470
583.63ms,黑龙江卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2267&tk=e503191f8e20
583.80ms,CCTV14,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6820&tk=2aca1ad9a849
583.82ms,石家庄生活,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8905&tk=b53028476470
583.91ms,CCTV4K,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7406&tk=e503191f8e20
584.07ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9367&tk=b53028476470
584.16ms,西藏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8791&tk=e503191f8e20
584.31ms,浙江卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7719&tk=b53028476470
584.32ms,山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6140&tk=b53028476470
584.76ms,广西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3077&tk=2aca1ad9a849
584.76ms,广西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5715&tk=e503191f8e20
584.80ms,fox sports 2,https://stream1.freetv.fun/fox-sports-2-5.ctv
584.88ms,江苏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2823&tk=e503191f8e20
585.01ms,CCTV3,http://wouu.net:9977/udp/239.93.1.11:2223
585.03ms,家庭影院,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4425&tk=e503191f8e20
585.45ms,CCTV2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
585.54ms,江苏卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_JIANGSU-HD-265-8M
585.68ms,东方卫视,http://ct.370829.xyz:35455/itv/1000000005000265018.m3u8?cdn=ystenlive
585.85ms,运城科技教育,http://live.0359tv.com/lsdream/p5eq48m/1000/live.m3u8?zshanxd
585.93ms,七彩戏剧,http://nas.hssvm.com:8888/udp/225.1.1.86:5002
586.11ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5334&tk=e503191f8e20
586.20ms,陕西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7104&tk=b53028476470
586.35ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8918&tk=b53028476470
586.62ms,海南卫视,http://nas.hssvm.com:8888/udp/225.1.2.82:5002
586.83ms,延边卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2354&tk=b53028476470
586.97ms,CCTV14,http://dsm.huarunguoji.top:35455/gaoma/cctv14.m3u8
587.07ms,南京十八,http://live.nbs.cn/channels/njtv/sbpd/500k.m3u8
587.25ms,翡翠台,http://m.osvs.asia:8000/bysid/1
587.35ms,青海卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3099&tk=b53028476470
587.44ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-1.m3u8
587.57ms,山西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2284&tk=b53028476470
587.72ms,山西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2779&tk=b53028476470
587.92ms,CCTV5+,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1163&tk=b53028476470
588.10ms,CHC动作电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6191&tk=e503191f8e20
588.23ms,湖南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5217&tk=e503191f8e20
588.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
588.34ms,TVN,https://stream1.freetv.fun/tvn-3.m3u8
588.36ms,黑龙江卫视,http://60.12.183.46:9901/tsfile/live/1001_1.m3u8
588.37ms,辽宁卫视,http://60.12.183.46:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
588.44ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-15.ctv
588.46ms,八大戏剧,https://stream1.freetv.fun/6b1701a07ea621155cdaa9ee604b6c6ebc763093fafaf493ce7a3c2e206be799.m3u8
588.49ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=3253222269368c440aa1d23dba86c186a7b73abdea3890faf72e3d720844f8f1d3adc2b18ed047dbb3eff1a6c5d9379fad37d1f8a380d0e7c69e9ad6eb41709cf92077125fc0bded4cfd47808b
588.52ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-1.m3u8
588.58ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed
588.72ms,经典电影,http://120.238.94.10:9901/tsfile/live/1040_1.m3u8
588.79ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
588.92ms,北京卫视,http://36.32.174.67:60080/newlive/live/hls/25/live.m3u8
588.95ms,CCTV2,http://ct.370829.xyz:35455/itv/1000000001000023315.m3u8?cdn=ystenlive
589.01ms,浙江钱江,https://stream1.freetv.fun/bf079ada709563bdd095159c02dfb5afb53c24e643b73f987100b9d25e9c8f41.m3u8
589.06ms,亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
589.23ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv
589.33ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-3.m3u8
589.35ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-15.ctv
589.35ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-2.m3u8
589.42ms,贵州卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5629&tk=b53028476470
589.44ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-20.m3u8
589.58ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6093&tk=b53028476470
589.76ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
589.76ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
589.81ms,CCTV14,http://183.94.1.118:8801/tsfile/live/0014_1.m3u8
589.82ms,睛彩篮球,http://bg5aqv.top:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
589.86ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-gao-qing-1.m3u8
589.88ms,TVB千禧经典,http://php.jdshipin.com:8880/smt.php?id=Tvbclassic
589.91ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
590.01ms,北京卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9267&tk=b53028476470
590.01ms,睛彩竞技,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3410&tk=e503191f8e20
590.05ms,2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4
590.05ms,2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4
590.06ms,睛彩篮球,http://ct.370829.xyz:35455/itv/1000000006000270006.m3u8?cdn=ystenlive
590.06ms,永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-3.ctv
590.08ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-4.m3u8
590.10ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv
590.13ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-11.m3u8
590.13ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
590.30ms,2019火爆DJ串烧第一期,https://vd2.bdstatic.com/mda-jgjca1pammc75yy9/sc/mda-jgjca1pammc75yy9.mp4
590.33ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-4.ctv
590.37ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-16.m3u8
590.45ms,CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0197&tk=b53028476470
590.46ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-11.ctv
590.48ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
590.48ms,平湖民生,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
590.53ms,CCTV17,http://2000.run:35455/gaoma/cctv17.m3u8
590.56ms,河北卫视,http://home.dzlove.top:35455/itv/5000000006000040016.m3u8?cdn=bestzb
590.78ms,深圳财经生活,https://stream1.freetv.fun/shen-zhen-cai-jing-sheng-huo-1.m3u8
590.80ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4858&tk=e503191f8e20
590.84ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-16.m3u8
590.90ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-4.m3u8
590.91ms,河南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6258&tk=e503191f8e20
591.00ms,CCTV16,https://stream1.freetv.fun/cdd93308f8ffbb06fab05e75d7c91d7ec6d9c68d865738572b52b3e8c959cf14.m3u8
591.03ms,河南卫视,http://nas.hssvm.com:8888/udp/225.1.2.61:5002
591.05ms,青春动漫BestTV,http://wouu.net:9977/udp/239.93.0.146:5140
591.05ms,CCTV15,http://183.94.1.118:8801/tsfile/live/0015_1.m3u8
591.11ms,东南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9629&tk=b53028476470
591.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
591.20ms,CCTV14,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8233&tk=b53028476470
591.21ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.m3u8
591.23ms,卓尼综合,http://pili-live-hls.hfmt.net/gntv/zntv.m3u8?zgand
591.27ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-4.ctv
591.32ms,农林卫视,http://home.dzlove.top:35455/itv/1000000005000266003.m3u8?cdn=ystenlive
591.41ms,广东珠江,https://stream1.freetv.fun/967c330a56e8f2fed10ea053ac29b132d29e323680b5e20a53e3af6bcf7b2f54.m3u8
591.85ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-14.m3u8
591.89ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-15.m3u8
591.91ms,佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-4.ctv
592.04ms,魅力足球,https://stream1.freetv.fun/ipv6-mei-li-zu-qiu-5.m3u8
592.14ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
592.24ms,CCTV6,http://123.132.233.194:352/tsfile/live/0006_1.m3u8
592.28ms,CCTV15,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3665&tk=b53028476470
592.89ms,CCTV14,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4285&tk=b53028476470
593.61ms,人间卫视,https://stream1.freetv.fun/05b9099bef592e55129817a0f82b4cc60378970bc856b993ae9e330e85f4351f.m3u8
593.73ms,CNN,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8433&tk=e503191f8e20
594.10ms,黑龙江卫视,http://60.12.183.46:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
594.21ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
594.22ms,辽宁卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1482&tk=b53028476470
594.23ms,求索生活,http://ct.370829.xyz:35455/itv/6000000002000003382.m3u8?cdn=wasusyt
594.34ms,之江记录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8?
594.49ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
594.71ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
594.74ms,浙江卫视,http://1.itv.nctv.top:35455/itv/1000000005000265031.m3u8?cdn=ystenlive
594.85ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?
595.36ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4864&tk=e503191f8e20
595.55ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
595.65ms,动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-6.m3u8
595.86ms,湖北经视,http://183.94.1.118:8801/tsfile/live/1017_1.m3u8
596.51ms,CCTV5,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2055&tk=b53028476470
596.68ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
596.71ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
596.72ms,嘉佳卡通,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0717&tk=b53028476470
596.96ms,深圳卫视,http://tvbox6.com/tv/bfgd.php?id=100
597.25ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-4.m3u8
597.64ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-6.ctv
597.68ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
597.69ms,CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-10.m3u8
597.71ms,五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-1.m3u8
597.96ms,天津卫视,http://ct.370829.xyz:35455/itv/1000000005000265026.m3u8?cdn=ystenlive
598.10ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8
598.78ms,睛彩篮球,http://lt.hxtre.com:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
598.79ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0396&tk=b53028476470
598.79ms,东方卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2473&tk=b53028476470
598.95ms,band sports,https://stream1.freetv.fun/band-sports-3.m3u8
599.30ms,CCTV1,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CCTV-1-HD-265-8M
599.45ms,CCTV5,http://183.94.1.118:8801/tsfile/live/0005_1.m3u8
599.50ms,贵州卫视,http://dms.yryyj.site:8188/udp/239.76.245.198:1234
599.54ms,河南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2309&tk=e503191f8e20
599.63ms,河北卫视,http://1b6467f415.iok.la:9931/tsfile/live/1074_1.m3u8
600.14ms,新白娘子传奇,http://jiaojirentv.top/2020/yy.php?id=1354930969
600.20ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-14.m3u8
600.43ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
600.63ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8
600.81ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?
600.96ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-12.m3u8
