更新时间,#genre#
20240814-14-21-53,url


RespoTime,whitelist,#genre#
249.10ms,河北卫视,http://58.57.21.166:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
249.12ms,金鹰纪实,http://111.225.113.186:808/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
249.17ms,河北卫视,http://27.11.251.37:8002/udp/225.0.4.174:7980
249.23ms,四川卫视,http://119.62.36.174:9901/tsfile/live/0139_2.m3u8?key=txiptv&playlive=0&authid=0
249.23ms,星影,http://123.117.222.245:4022/rtp/239.3.1.94:4120
249.33ms,Pluto TV Velocidad,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5dd6dc7480e3550009133d4a/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=
249.37ms,CCTV10,http://118.79.12.137:6000/rtp/226.0.2.162:9208
249.41ms,黑龙江卫视,http://61.138.54.155:2233/hls/1/index.m3u8
249.44ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226320/index.m3u8
249.48ms,公視新聞,https://www.goodiptv.club/youtube/quwqlazU-c8
249.53ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225734/index.m3u8?
249.55ms,CCTV11,http://118.81.53.140:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
249.55ms,辽宁卫视,http://121.19.134.125:808/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
249.64ms,金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
249.64ms,东南卫视,http://171.124.99.181:8083/rtp/226.0.2.188:9416
249.64ms,江西卫视,http://58.220.219.14:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
249.70ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
249.70ms,辽宁|锦州新闻综合,http://120.76.248.139/live/bfgd/4200000277.m3u8
249.71ms,花蓮即時影像: 東大門夜市,https://www.goodiptv.club/youtube/Co2w4l8Wmzk
249.73ms,辽宁|辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
249.75ms,广东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
249.77ms,安多卫视,http://[2409:8087:1a0b:df::4007]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8
249.80ms,江西卫视,http://dms.yryyj.site:8188/udp/239.76.245.225:1234
249.81ms,海南卫视,http://[2409:8087:1a0b:df::4020]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
249.82ms,台東即時影像: 三仙台,https://www.goodiptv.club/youtube/dQ7Sd6PGLdA
249.83ms,CCTV11,http://113.57.20.158:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
249.84ms,Badass novelas,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5e84dc59026b9b000766f9a2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c26ce95-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=a0a75436-d4f4-4f52-87e2-442141b131c8
249.85ms,CCTV-8HD,http://120.76.248.139/live/bfgd/4200000066.m3u8
249.88ms,河北卫视,http://27.9.90.128:8003/udp/225.0.4.174:7980
249.89ms,CCTV6,http://27.11.251.37:8002/udp/225.0.4.144:7980
249.90ms,河北卫视,http://60.168.227.77:2000/rtp/238.1.78.245:7832
249.92ms,CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
249.93ms,山东教育卫视,http://[2409:8087:1a0a:df::402e]/wh7f454c46tw2754383805_-1220934996/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225655/index.m3u8?icpid=88888888&RTS=1713110589&from=4&hms_devid=1103&online=1713110589&vqe=3
249.94ms,CCTV-10HD,http://120.76.248.139/live/bfgd/4200000129.m3u8
249.99ms,北京卫视,http://113.87.227.200:5000/rtp/239.77.0.91:5146
250.06ms,CCTV8,http://61.157.139.15:9901/tsfile/live/2378_1.m3u8?key=txiptv&playlive=1&authid=0
250.12ms,快乐垂钓,http://59.173.134.164:8880/udp/239.69.1.142:10488
250.18ms,黑龙江卫视,http://59.173.183.242:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
250.21ms,湖北卫视,http://60.168.229.59:2000/rtp/238.1.78.168:7216
250.38ms,石河子影视,http://124.88.144.73:1935/live/jjsh/playlist.m3u8?
250.38ms,书画频道,http://59.173.134.164:8880/udp/239.69.1.189:10776
250.42ms,CCTV9,http://59.173.134.164:8880/udp/239.69.1.104:10262
250.43ms,广东体育,http://hlsbkmgsplive.miguvideo.com/wd_r3/2018/nfmedia/gdty/350/index.m3u8?&encrypt=
250.49ms,三立12小時新聞,https://www.goodiptv.club/youtube/MzyekdjkblA
250.53ms,延边卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226516/index.m3u8
250.54ms,中国教育2,http://59.173.134.164:8880/udp/239.69.1.183:10734
250.55ms,山东教育卫视,http://59.173.134.164:8880/udp/239.69.1.228:11010
250.58ms,萬秀豬王,https://www.goodiptv.club/youtube/ADDSmXoPDY8
250.62ms,海外剧场,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
250.65ms,广西卫视,http://123.189.36.86:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
250.69ms,门源综合,http://livecdn.dmqhyadmin.com/hls/xjmenyuan.m3u8?zqinghd
250.69ms,安徽卫视,http://58.216.229.130:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
250.73ms,江西卫视,http://36.25.66.49:8888/udp/233.50.201.145:5140
250.75ms,重庆卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8
250.79ms,东南卫视,http://121.19.134.125:808/tsfile/live/1014_1.m3u8
250.80ms,内蒙古卫视,http://59.48.75.130:3052/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
250.81ms,海南卫视,http://118.254.158.191:8888/udp/239.76.253.203:9000
250.81ms,BBC Home & Garden,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5fb5836fe745b600070fc743/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c26f5a1-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=844b6663-bad2-462b-9aef-d0f33d5dfaa0
250.84ms,黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
250.84ms,CCTV13,http://116.128.242.83:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
250.88ms,青海卫视,http://121.18.43.254:10000/hls/57/index.m3u8
250.89ms,CCTV17,http://123.189.36.7:9901/tsfile/live/1164_1.m3u8?key=txiptv&playlive=1&authid=0
250.95ms,CCTV17,http://113.57.20.158:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
250.98ms,CCTV5+,http://123.189.36.155:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
251.00ms,辽宁卫视,http://123.189.36.7:9901/tsfile/live/1165_1.m3u8?key=txiptv&playlive=1&authid=0
251.07ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
251.11ms,情歌DJ《怎么可以如此冷血》《为爱受尽相思罪》HD,https://vdse.bdstatic.com//61e318ea76e984f2bedb66f1ed1583be.mp4
251.13ms,CCTV央视台球,http://58.253.255.180:8888/udp/239.11.0.60:1025
251.15ms,CCTV2,http://59.173.134.164:8880/udp/239.69.1.102:10250
251.16ms,CCTV11,http://59.173.134.164:8880/udp/239.69.1.154:10560
251.19ms,CGTN,http://120.76.248.139/live/bfgd/4200000134.m3u8
251.19ms,CCTV14,http://118.254.200.249:8888/udp/239.76.253.164:9000
251.19ms,青州电视台新闻综合频道,http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8
251.23ms,深圳卫视,http://58.216.229.130:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
251.23ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
251.25ms,CCTV3,http://123.114.19.80:4000/rtp/239.3.1.172:8001
251.26ms,CCTV10,http://171.117.75.106:8085/rtp/226.0.2.162:9208
251.33ms,河南卫视,http://222.141.134.222:888/rtp/225.1.4.254:1300
251.35ms,辽宁卫视HD,http://120.76.248.139/live/bfgd/4200000058.m3u8
251.39ms,中山公共,http://58.253.255.180:8888/udp/239.11.0.123:1025
251.40ms,精品大剧,http://[2409:8087:1a0b:df::4001]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8
251.40ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
251.42ms,西藏卫视,http://[2409:8087:1a0a:df::4039]/wh7f454c46tw2710545171_1093384597/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713110546&from=4&hms_devid=1212&online=1713110546&vqe=3
251.47ms,广东卫视,http://121.19.134.125:808/tsfile/live/1028_1.m3u8
251.50ms,CCTV-15HD,http://120.76.248.139/live/bfgd/4200000133.m3u8
251.50ms,天津卫视,http://58.48.37.158:1111/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
251.54ms,中山综合,http://58.253.255.180:8888/udp/239.11.0.122:1025
251.57ms,CCTV15,http://124.128.73.58:9901/tsfile/live/0015_1.m3u8?key=txiptv
251.60ms,江门公共,http://58.253.255.180:8888/udp/239.10.0.139:1025
251.62ms,日本新聞網 TBS,https://www.goodiptv.club/youtube/ohI356mwBp8
251.65ms,兵团八师石河子经济生活,http://124.88.144.73:1935/live/dywt/playlist.m3u8?zxinjd
251.66ms,黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8
251.68ms,江西卫视,http://dev.grayidea.com:4022/udp/239.3.1.123:8164
251.69ms,湖南卫视,http://58.57.21.166:9901/tsfile/live/0128_1.m3u8
251.70ms,河北卫视HD,http://120.76.248.139/live/bfgd/4200000108.m3u8
251.75ms,辽宁卫视,http://221.213.69.82:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
251.81ms,三立新聞2台,https://www.goodiptv.club/youtube/CKjSm5ZeehE
251.85ms,东南卫视,http://121.18.43.254:10000/hls/44/index.m3u8
251.87ms,河南卫视,http://113.57.20.158:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
251.88ms,贵州卫视,http://202.100.46.58:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
252.08ms,河北卫视,http://121.18.43.254:10000/hls/18/index.m3u8
252.09ms,广东卫视,http://120.234.49.38:7000/udp/239.20.0.99:3004
252.16ms,大陸尋奇,https://www.goodiptv.club/youtube/fl1iFkAWcVU
252.16ms,陕西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226457/index.m3u8
252.27ms,广东卫视HD,http://120.76.248.139/live/bfgd/4200000092.m3u8
252.32ms,東森超視34.5,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
252.34ms,少康戰情室,https://www.goodiptv.club/youtube/qa7cuB0ub_I
252.37ms,河北卫视,http://60.220.167.246:8085/rtp/226.0.2.178:9336
252.41ms,肇庆综合,http://58.253.255.180:8888/udp/239.11.0.53:1025
252.42ms,三立新闻,http://125.227.210.55:8162/VideoInput/play.ts
252.42ms,CCTV3,http://ly123.fun:10000/rtp/235.254.198.53:1488
252.45ms,无畏契约11,http://159.75.85.63:35455/huya/136417
252.47ms,民視新聞,https://www.goodiptv.club/youtube/ylYJSBUgaMA
252.49ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
252.51ms,辽宁|家庭理财,http://120.76.248.139/live/bfgd/4200000139.m3u8
252.53ms,三沙卫视,http://59.173.134.164:8880/udp/239.69.1.171:10662
252.54ms,ABC7,https://www.goodiptv.club/youtube/d5YNEoTqMZ4
252.57ms,黑龙江卫视,http://www.zzlag.top:9087/tsfile/live/0143_1.m3u8?key=txiptv
252.59ms,青海卫视,http://hlsbkmgsplive.miguvideo.com/envivo_w/2018/SD/qinghai/1000/index.m3u8?&encrypt=
252.63ms,湖北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226501/index.m3u8
252.63ms,河北农民,http://111.225.113.186:808/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
252.71ms,重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226463/index.m3u8
252.74ms,金鹰纪实,http://59.173.134.164:8880/udp/239.69.1.109:10292
252.77ms,海南民生广播 FM101[0*0],http://ls.qingting.fm/live/1511803.m3u8
252.79ms,新乡 1080,http://live.dxhmt.cn:9081/tv/10721-1.m3u8
252.83ms,情歌DJ《拈花一笑》《对面的小姐姐》《酒醉的蝴蝶》,https://vdse.bdstatic.com//4eece717c6cc2fb9086a59a13ce30623.mp4
252.83ms,CCTV3,http://58.57.21.166:9901/tsfile/live/0003_1.m3u8?key=txiptv
252.94ms,CNBC,https://www.goodiptv.club/youtube/e3BCOSBPLTM
252.99ms,大爱2,https://pulltv1.wanfudaluye.com/live/tv2.m3u8?
253.01ms,CCTV8,http://59.173.134.164:8880/udp/239.69.1.125:10388
253.04ms,咪咕直播 𝟜,http://[2409:8087:1a01:df::4046]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8
253.06ms,CCTV3,http://101.65.34.239:9901/tsfile/live/0003_1.m3u8?key=txiptv
253.11ms,辽宁|辽宁导视,http://120.76.248.139/live/bfgd/4200000187.m3u8
253.14ms,CCTV3,http://hlsbkmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv3hd/2000/index.m3u8?&encrypt=
253.14ms,四川卫视,http://121.18.43.254:10000/hls/33/index.m3u8
253.22ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226469/index.m3u8
253.23ms,广东卫视,http://60.208.104.234:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
253.50ms,江苏卫视,http://121.18.43.254:10000/hls/21/index.m3u8
253.53ms,山东卫视HD,http://120.76.248.139/live/bfgd/4200000099.m3u8
253.55ms,CCTV13,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226011/index.m3u8
253.55ms,河北卫视,http://183.184.150.84:8004/rtp/226.0.2.65:8432
253.67ms,CCTV-电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
253.70ms,津津悦读4K,http://wouu.net:9977/udp/239.93.1.197:5140
253.74ms,陕西卫视,http://58.57.21.166:9901/tsfile/live/0136_1.m3u8
253.74ms,CCTV15,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv15hd/57/01.m3u8?&HlsSubType=&encrypt=
253.77ms,辽宁|丹东新闻综合,http://120.76.248.139/live/bfgd/4200000276.m3u8
253.82ms,云南卫视,http://222.182.59.238:4022/rtp/235.254.198.25:1376
253.84ms,CCTV_5,http://58.57.21.166:9901/tsfile/live/0005_1.m3u8
253.84ms,吉木萨尔综合,http://218.31.201.189:9000/api/material/local/mnt/shiping1/prog_index.m3u8?zxinjd
253.85ms,CCTV16,http://mail.jiandjh.top:4022/udp/239.76.253.214:9000
253.89ms,台東即時影像: 金樽遊憩區,https://www.goodiptv.club/youtube/ZdqHgQwvZOw
253.90ms,贵州电台交通广播 FM95.2[0*0],http://ls.qingting.fm/live/23927.m3u8
253.91ms,河北卫视,http://121.24.98.224:8090/hls/25/index.m3u8
253.93ms,风云音乐,http://59.173.134.164:8880/udp/239.69.1.90:10180
253.94ms,东南卫视,http://111.225.49.123:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
253.95ms,河北卫视,http://211.158.152.197:8003/udp/225.0.4.174:7980
253.99ms,CCTV-4HD,http://120.76.248.139/live/bfgd/4200000063.m3u8
254.10ms,CCTV4,http://111.9.163.109:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
254.22ms,Pluto TV Animals,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/56b27f85ff3037045055037e/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2ac633-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=2ec05d93-5fee-4979-91ea-f6de241d3f06
254.31ms,Tokyo Walk,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV29.m3u8
254.37ms,CCTV5,http://[2409:8087:1a0b:df::4019]/ottrrs.hl.chinamobile.com/PLTV/1/224/3221226469/index.m3u8
254.43ms,CCTV10,http://118.79.12.137:6000/rtp/226.0.2.27:8128
254.44ms,金鹰卡通,http://59.173.134.164:8880/udp/239.69.1.248:11130
254.45ms,東森購物CH34,https://www.goodiptv.club/youtube/_Vlzn9qAHD4
254.45ms,安徽卫视HD,http://120.76.248.139/live/bfgd/4200000096.m3u8
254.49ms,中国教育1台,http://59.173.134.164:8880/udp/239.69.1.110:10298
254.51ms,情难断,http://txmov2.a.yximgs.com/upic/2021/01/16/06/BMjAyMTAxMTYwNjQ1NTlfMTU0MDc1NjUwOF80MjQ0MTcxNjg1OF8yXzM=_b_Ba50d29ff1365b0338675040586f9fac4.mp4
254.56ms,深圳卫视,http://60.208.104.234:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
254.57ms,CCTV15,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv15hd/57/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
254.65ms,四川卫视,http://118.81.53.140:9999/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
254.66ms,新疆卫视,http://111.225.49.123:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
254.74ms,北京卫视,http://dev.grayidea.com:4022/udp/239.3.1.241:8000
254.79ms,碌曲综合,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
254.82ms,世界地理,http://59.173.134.164:8880/udp/239.69.1.91:10186
254.88ms,黑莓电影,http://[2409:8087:1a0b:df::4014]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
255.02ms,CCTV9,http://221.213.69.82:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
255.02ms,CCTV17,http://60.208.104.234:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
255.06ms,CCTV3 综艺,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
255.06ms,宁夏｜青海经视,http://stream.qhbtv.com/qhsh/sd/live.m3u8?_upt=a7ec5e491648026933
255.07ms,海南卫视,http://121.19.134.125:808/tsfile/live/1030_1.m3u8
255.08ms,PBS Kids Eastern Central,https://2-fss-2.streamhoster.com/pl_140/amlst:200914-1298290/playlist.m3u8
255.09ms,內政委員會,https://www.goodiptv.club/youtube/vGX0bMBVa4k
255.10ms,熊貓頻道,https://www.goodiptv.club/youtube/YMOYM1YZ97o
255.13ms,我们的生活充满阳光,https://vd4.bdstatic.com/mda-kiftx61jhjw9gvz3/v1-cae/1080p/mda-kiftx61jhjw9gvz3.mp4?auth_key=1602764664-0-0-422b86d6a4bffa9e985ad736a4900b19&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=3083&split=2665000
255.23ms,呼和浩特新闻综合广播 FM92.9[0*0],http://ls.qingting.fm/live/2218711.m3u8
255.35ms,中国教育1,http://120.76.248.139/live/bfgd/4200000135.m3u8
255.39ms,爱上4K,http://59.173.134.164:8880/udp/239.69.1.141:10482
255.42ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
255.46ms,CGTN俄罗斯语,http://120.76.248.139/live/bfgd/4200000309.m3u8
255.50ms,东南卫视,http://171.117.75.106:8085/rtp/226.0.2.40:8232
255.53ms,清远公共,http://58.253.255.180:8888/udp/239.11.0.75:1025
255.56ms,九江交通广播 FM88.4 FM88.9[0*0],http://ls.qingting.fm/live/2785094.m3u8
255.62ms,CCTV兵器科技,http://58.253.255.180:8888/udp/239.11.0.57:1025
255.67ms,CCTV_17,http://58.57.21.166:9901/tsfile/live/0019_1.m3u8
255.76ms,Sony Canal Escape Perfecto,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2bb095-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=e52ea0d7-7d74-4383-8afa-27a135057740
255.79ms,Pluto TV Action,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/561d7d484dc7c8770484914a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2ac632-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=9bd2e9c0-393b-484b-b5bc-b1869a276513
255.82ms,全球財經台,https://www.goodiptv.club/youtube/LUzqZHSIqWc
255.82ms,海洋探索,https://www.goodiptv.club/youtube/9kMqCUu3_YY
255.88ms,金鹰卡通,http://123.189.36.7:9901/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
255.91ms,河北卫视,http://171.118.108.149:8085/rtp/226.0.2.65:8432
255.93ms,兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8
255.93ms,天津卫视,http://27.11.55.54:8004/udp/225.0.4.82:7980
255.97ms,CCTV6,http://219.147.200.9:18080/newlive/live/hls/7/live.m3u8
256.03ms,海南卫视,http://59.38.62.147:2052/udp/239.253.43.101:5146
256.06ms,CCTV5+,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv5plusnew/2500/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
256.15ms,一首《爱一回错一回》DJ版,https://vd4.bdstatic.com/mda-mbim69siwwsgwp7d/v1-cae/1080p/mda-mbim69siwwsgwp7d.mp4
256.16ms,CCTV-2HD,http://120.76.248.139/live/bfgd/4200000061.m3u8
256.20ms,云南卫视,http://183.31.11.72:8000/rtp/239.253.43.37:5146
256.33ms,辽宁|大连新闻综合,http://120.76.248.139/live/bfgd/4200000273.m3u8
256.33ms,望都综合频道,https://jwliveqxzb.hebyun.com.cn/wddst/wddst.m3u8
256.38ms,CCTV-怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
256.43ms,CCTV6 电影,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
256.47ms,安徽卫视,http://121.18.43.254:10000/hls/31/index.m3u8
256.53ms,辽宁|辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
256.56ms,情难断,https://vd4.bdstatic.com/mda-nbpw16dugr0ppae5/sc/cae_h264_delogo/1645737527853870072/mda-nbpw16dugr0ppae5.mp4
256.62ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
256.65ms,山东卫视,http://121.18.43.254:10000/hls/27/index.m3u8
256.67ms,重庆卫视HD,http://120.76.248.139/live/bfgd/4200000107.m3u8
