更新时间,#genre#
20250216-16-08-56,url


RespoTime,whitelist,#genre#
340.37ms,CCTV11,http://113.57.20.158:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
340.37ms,辽宁卫视,http://116.117.106.117:8096/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
340.41ms,黑龙江卫视,http://116.117.106.117:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
340.41ms,TVB黄金翡翠,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah00a11-golive.flv
340.46ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
340.47ms,CCTV3,http://58.221.214.82:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
340.48ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-2.m3u8
340.52ms,辽宁卫视,http://111.29.9.33:6610/000000001000/1000000001000001945/index.m3u8?channel-id=bestzb&Contentid=1000000001000001945&livemode=1&stbId=3
340.52ms,黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-7.m3u8
340.54ms,浙江卫视,http://3501776.xyz:35455/itv/1000000005000265031.m3u8?cdn=ystenlive
340.54ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-2.m3u8
340.60ms,广东卫视,http://58.19.43.46:9901/tsfile/live/1039_1.m3u8
340.60ms,重庆卫视,http://112.74.115.68:35455/itv/1000000005000265017.m3u8?cdn=ystenlive
340.65ms,黑龙江卫视,http://116.117.105.96:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
340.66ms,CCTV15,http://116.117.106.13:8096/tsfile/live/0014_2.m3u8?key=txiptv&playlive=1&authid=0
340.68ms,天津卫视,http://2000.run:35455/itv/1000000005000265026.m3u8?cdn=ystenlive
340.70ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
340.70ms,河南卫视,http://116.117.107.20:8096/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
340.72ms,浙江卫视,http://116.128.242.83:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
340.75ms,浙江卫视,http://58.221.214.82:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
340.77ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-11.m3u8
340.79ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.m3u8
340.82ms,山西卫视,http://61.138.128.226:19901/tsfile/live/0118_1.m3u8
340.82ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-12.m3u8
340.85ms,CCTV6,http://110.7.131.4:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
340.88ms,河北卫视,http://116.117.107.84:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
340.91ms,贵州卫视,http://116.117.107.216:8096/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
340.93ms,CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9436&tk=b53028476470
340.94ms,重庆卫视,http://58.220.219.14:9901/tsfile/live/0142_1.m3u8
341.00ms,CCTV2,http://220.202.110.48:9003/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
341.00ms,北京卫视,http://110.7.131.79:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
341.01ms,黑龙江卫视,http://116.117.106.11:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
341.10ms,北京卫视,http://124.128.73.58:9901/tsfile/live/0122_1.m3u8?key=txiptv
341.15ms,广西卫视,http://119.36.148.115:59901/tsfile/live/0113_1.m3u8
341.17ms,江西卫视,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.182:9080
341.18ms,东南卫视,http://58.221.214.82:9901/tsfile/live/0137_1.m3u8
341.22ms,CCTV2,http://218.58.136.82:352/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
341.31ms,兵团卫视,http://110.7.131.40:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
341.33ms,「B站」王者荣耀_𝟙,https://live.iill.top/bilibili/55
341.36ms,CCTV2,http://110.7.131.146:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
341.37ms,天津卫视,http://61.157.139.15:9901/tsfile/live/2394_1.m3u8
341.37ms,山西卫视,http://116.117.107.84:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
341.45ms,贵州卫视,http://116.117.105.71:8096/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
341.45ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-3.m3u8
341.47ms,CCTV1,http://124.128.73.58:9901/tsfile/live/0001_1.m3u8
341.47ms,CCTV9,http://116.117.106.13:8096/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
341.49ms,凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
341.50ms,北京卫视,http://116.117.107.216:8096/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
341.50ms,山东卫视,http://111.29.9.33:6610/000000001000/1000000001000012807/index.m3u8?channel-id=bestzb&Contentid=1000000001000012807&livemode=1&stbId=3
341.52ms,广西卫视,http://58.57.40.22:9901/tsfile/live/1049_1.m3u8
341.52ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-3.m3u8
341.66ms,猫和老鼠,http://dns.yiandrive.com:15907/huya/11352879
341.69ms,CCTV5,http://111.170.172.113:35455/gaoma/cctv5.m3u8
341.70ms,CCTV10,http://111.14.181.15:9901/tsfile/live/0010_1.m3u8
341.74ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
341.75ms,CCTV2,http://182.91.124.60:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
341.76ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed
341.93ms,河南卫视,http://116.117.105.236:8096/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
341.97ms,江苏卫视,http://110.7.131.4:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
341.97ms,深圳卫视,http://116.117.107.84:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
342.04ms,CCTV2,http://111.14.181.15:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
342.04ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
342.14ms,安徽卫视,http://116.117.105.96:8096/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
342.16ms,北京卫视,http://116.117.107.187:8096/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
342.27ms,山东卫视,http://61.138.128.226:19901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
342.30ms,江苏卫视,http://110.7.131.146:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
342.35ms,CCTV2,http://110.7.131.40:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
342.38ms,CCTV12,http://116.117.105.236:8096/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
342.38ms,CCTV12,http://113.57.20.158:9901/tsfile/live/1031_1.m3u8
342.40ms,CCTV1,http://116.117.106.11:8096/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
342.49ms,CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=f106dfcfc577d00f7608ecfa1821ef5b850d5b0ae6ffd298d5cc766a7cee810ffb2ca762f0418626189b61920434ab05bf1d3c6162b881b7741491f346dec817038b0f5e60acdc289cda4b0066
342.51ms,黑龙江卫视,http://60.7.56.33:4000/udp/239.253.92.85:8016
342.52ms,黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-5.m3u8
342.61ms,兵团卫视,http://112.101.78.50:9901/tsfile/live/0115_1.m3u8
342.62ms,北京卫视,http://116.117.106.13:8096/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
342.69ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-13.m3u8
342.72ms,CCTV14,http://58.220.219.14:9901/tsfile/live/0014_1.m3u8
342.74ms,CCTV17,http://112.74.115.68:35455/gaoma/cctv17.m3u8
342.76ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.m3u8
342.77ms,CHC家庭影院,https://www.freetv.top/migu/644368373.m3u8?migutoken=893aa32f9d861d92c0661b8125e5b12471106642e4d0f341956e45e2f60dbb2179c3b5b6f05c2e8242e24d254815578255456ce991c2d337b226ce49c025efe16f2d4715157e642b7447f0bf06
342.79ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
342.81ms,CCTV11,http://182.91.124.60:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
342.81ms,云南卫视,http://116.117.105.51:8096/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
342.91ms,CCTV10,http://111.29.9.33:6610/000000001000/1000000001000023734/index.m3u8?channel-id=bestzb&Contentid=1000000001000023734&livemode=1&stbId=3
342.96ms,CCTV10,http://116.117.105.96:8096/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
343.07ms,兵团卫视,http://116.117.107.20:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
343.10ms,河北卫视,http://111.14.181.15:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
343.13ms,兵团卫视,http://116.117.105.236:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
343.13ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-18.m3u8
343.14ms,CCTV4K,http://home.wwang.pw:35455/gaoma/cctv4k.m3u8
343.20ms,CCTV1,http://58.220.219.14:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
343.21ms,CCTV13,http://58.221.214.82:9901/tsfile/live/0013_1.m3u8
343.27ms,兵团卫视,http://61.138.128.226:19901/tsfile/live/0115_1.m3u8
343.27ms,四川卫视,http://116.117.106.13:8096/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
343.33ms,CCTV10,http://175.18.189.238:9998/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
343.34ms,CCTV8,http://111.29.9.33:6610/000000001000/1000000001000003736/index.m3u8?channel-id=bestzb&Contentid=1000000001000003736&livemode=1&stbId=3
343.40ms,河北卫视,http://110.7.131.40:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
343.41ms,河南卫视,http://113.57.20.158:9901/tsfile/live/1006_1.m3u8
343.44ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
343.44ms,CCTV1,http://116.117.104.248:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
343.46ms,广东卫视,http://116.117.107.216:8096/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
343.49ms,CCTV2,http://111.29.9.33:6610/000000001000/1000000001000012442/index.m3u8?channel-id=bestzb&Contentid=1000000001000012442&livemode=1&stbId=3
343.53ms,天津卫视,http://183.215.211.219:9998/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
343.56ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
343.59ms,深圳卫视,http://116.117.104.248:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
343.60ms,江西卫视,http://116.117.105.71:8096/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
343.65ms,陕西卫视,http://58.19.43.46:9901/tsfile/live/1013_1.m3u8
343.77ms,黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-5.m3u8
343.81ms,江苏卫视,http://58.221.214.82:9901/tsfile/live/0127_1.m3u8
343.81ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8
343.88ms,CCTV2,http://116.117.107.187:8096/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
343.92ms,贵州卫视,http://110.7.131.40:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
343.92ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
343.99ms,CCTV9,http://nas.hssvm.com:8888/udp/225.1.1.119:5002
344.02ms,天津卫视,http://110.7.131.4:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
344.13ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
344.14ms,CCTV14,http://116.117.105.71:8096/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
344.15ms,黑龙江影视,http://112.101.78.50:9901/tsfile/live/1011_1.m3u8
344.16ms,CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8
344.16ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
344.16ms,广西卫视,http://111.14.181.15:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
344.18ms,CCTV9,http://231114.xyz:35455/gaoma/cctv9.m3u8
344.23ms,象山新闻,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8?zzhed?
344.25ms,CCTV1,http://61.138.128.226:19901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
344.26ms,CCTV3,http://110.7.131.40:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
344.28ms,「斗鱼」梦幻西游·手游,http://live.iill.top/huya.php?id=9163712
344.29ms,CCTV1,http://116.117.105.236:8096/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
344.29ms,四川卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4068&tk=b53028476470
344.30ms,CCTV1,http://61.138.128.226:19901/tsfile/live/0001_1.m3u8
344.32ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
344.34ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-4.m3u8
344.38ms,河南卫视,http://116.117.106.103:8096/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
344.40ms,「虎牙」英雄联盟_𝟙,https://live.iill.top/huya/660000
344.41ms,靖天電影台,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
344.42ms,CCTV2,http://116.117.105.96:8096/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
344.42ms,广东珠江,https://stream1.freetv.fun/cd093c8b92ae68affb34b3b0f147bbdac575b4eee76ac0410e85d2777d808b6e.m3u8
344.45ms,CCTV3,http://182.91.124.60:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
344.46ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
344.49ms,CCTV5+,http://61.138.128.226:19901/tsfile/live/1006_1.m3u8
344.50ms,电影•1「解说」,http://dns.yiandrive.com:15907/huya/20289754
344.52ms,CCTV1,http://110.7.131.231:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
344.55ms,天津卫视,http://110.7.131.79:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
344.68ms,江苏卫视,http://112.101.78.50:9901/tsfile/live/0127_1.m3u8
344.68ms,江苏卫视,http://nas.hssvm.com:8888/udp/225.1.1.126:5002
344.74ms,CCTV6,http://110.7.131.193:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
344.77ms,北京卫视,http://60.7.56.33:4000/udp/239.253.92.87:8014
344.96ms,江西卫视,http://110.7.131.129:8096/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
344.97ms,广西卫视,http://175.18.189.238:9998/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
345.10ms,CCTV1,http://110.7.131.4:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
345.12ms,CCTV9,http://116.117.105.96:8096/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
345.12ms,湖南卫视,http://123.138.22.30:9901/tsfile/live/0128_1.m3u8
345.17ms,春晚12,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953534755647343_hlshd15.m3u8
345.25ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
345.28ms,CCTV14,http://110.7.131.4:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
345.34ms,广西卫视,http://116.117.106.154:8096/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
345.35ms,生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-5.m3u8
345.36ms,宁夏卫视,http://110.7.131.129:8096/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
345.36ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
345.43ms,四川卫视,http://175.18.189.238:9998/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
345.44ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/0121_1.m3u8
345.48ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
345.49ms,笑傲江湖,http://120.77.28.4:8648/yy.php?id=1354282410
345.52ms,CCTV2,http://116.117.106.11:8096/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
345.61ms,CCTV4,http://116.117.106.103:8096/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
345.67ms,CCTV10,http://61.138.128.226:19901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
345.69ms,CCTV4,http://116.117.105.236:8096/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
345.70ms,「斗鱼」JJ斗地主,http://live.iill.top/douyu.php?id=488743
345.71ms,CCTV10,http://58.221.214.82:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
345.75ms,CCTV2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8724&tk=f6cc1e0a0e1a
345.82ms,江苏卫视,http://116.117.107.187:8096/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
345.92ms,CCTV7,http://116.117.107.20:8096/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
345.98ms,贵州卫视,http://110.7.131.231:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
346.01ms,山西卫视,http://116.117.105.96:8096/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
346.11ms,CCTV10,http://116.117.107.20:8096/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
346.17ms,辽宁卫视,http://58.221.214.82:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
346.20ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
346.21ms,美剧「解说」,http://dns.yiandrive.com:15907/huya/20488841
346.24ms,CCTV2,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8?key=txiptv
346.25ms,CCTV10,http://116.117.106.246:8096/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
346.40ms,CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
346.42ms,CCTV12,http://183.223.157.33:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
346.44ms,湖南卫视,http://112.101.78.50:9901/tsfile/live/0128_1.m3u8
346.55ms,CCTV9,http://111.14.181.15:9901/tsfile/live/0009_1.m3u8
346.59ms,CCTV7,http://113.25.252.226:9901/tsfile/live/0007_1.m3u8
346.92ms,CCTV6,http://110.7.131.40:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
346.92ms,重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5252&tk=e503191f8e20
346.98ms,CCTV2,http://szd5.com:35455/gaoma/cctv2.m3u8
347.01ms,茂名公共,http://120.77.205.62:8087/rtp/239.77.0.207:5146
347.02ms,河南卫视,http://116.117.104.248:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
347.04ms,CCTV2,http://116.117.105.236:8096/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
347.04ms,CCTV14,http://110.7.131.79:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
347.13ms,大爱电视,https://tv.iill.top/4gtv/209
347.20ms,CCTV12,http://58.220.219.14:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
347.26ms,CCTV1,http://182.91.124.60:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
347.29ms,CCTV11,http://58.221.214.82:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
347.36ms,陕西卫视,http://182.91.124.224:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=0&authid=0
347.41ms,CCTV1,http://116.117.105.96:8096/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
347.41ms,CCTV11,http://111.29.9.33:6610/000000001000/1000000002000019789/index.m3u8?channel-id=bestzb&Contentid=1000000002000019789&livemode=1&stbId=3
347.42ms,新疆卫视,http://111.61.236.247:9081/hls/53/index.m3u8
347.49ms,河南卫视,http://111.14.181.15:9901/tsfile/live/0139_1.m3u8
347.65ms,河北卫视,http://dms.yryyj.site:8188/udp/239.76.245.199:1234
347.74ms,电影_梁家辉,http://rihou.cc:555/huyad.php?id=11342429
347.78ms,动漫秀场,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.148:8876
347.81ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-4.m3u8
347.83ms,天津卫视,http://116.117.106.117:8096/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
347.92ms,海南卫视,http://60.7.56.33:4000/rtp/239.253.93.155:6323
348.01ms,CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8946&tk=f6cc1e0a0e1a
348.03ms,黑龙江卫视,http://116.117.105.236:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
348.05ms,CCTV9,https://www.freetv.top/migu/673168140.m3u8?migutoken=70f89f57af3b961c4266d3657e4e2bed7511bb081c6f118dec56c9cb101146db53ddfdbba9b52724c71e79f51bfe5806d61d41f8429293537387c552fed0c21e259ae489a2a54a8accda0abf71
348.05ms,广西卫视,http://113.57.20.158:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
348.06ms,CCTV7,http://220.164.192.48:50085/tsfile/live/0008_1.m3u8
348.09ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
348.11ms,南方卫视,http://182.91.124.224:9901/tsfile/live/1059_1.m3u8?key=txiptv&playlive=0&authid=0
348.12ms,CCTV10,http://116.117.106.13:8096/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
348.12ms,山东卫视,http://175.18.189.238:9998/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
348.17ms,CCTV12,http://101.66.198.50:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
348.19ms,CCTV9,http://116.117.107.216:8096/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
348.26ms,CCTV1,http://116.117.107.216:8096/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
348.35ms,CCTV4,http://113.25.252.226:9901/tsfile/live/0004_1.m3u8
348.39ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-3.ctv
348.43ms,山西卫视,http://116.117.107.20:8096/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
348.50ms,CCTV1,http://113.57.20.158:9901/tsfile/live/1020_1.m3u8
348.50ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
348.55ms,CCTV1,http://116.117.106.117:8096/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
348.57ms,CCTV6,http://2000.run:35455/itv/1000000005000265006.m3u8?cdn=ystenlive
348.58ms,CCTV14,http://116.117.107.216:8096/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
348.63ms,云和新闻,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
348.63ms,嵊州新闻,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
348.67ms,贵州卫视,http://220.249.114.102:9901/tsfile/live/0120_1.m3u8
348.71ms,CCTV4,http://61.138.128.226:19901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
348.71ms,CCTV4,http://116.117.104.248:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
348.75ms,广西卫视,http://60.7.56.33:4000/udp/239.253.92.76:8043
348.87ms,重庆卫视,http://60.12.183.46:9901/tsfile/live/0122_1.m3u8
348.92ms,河南卫视,http://116.117.106.11:8096/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
348.93ms,CCTV14,http://116.117.107.20:8096/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
349.00ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
349.01ms,海南卫视,http://111.29.9.33:6610/000000001000/5000000004000006211/index.m3u8?channel-id=bestzb&Contentid=5000000004000006211&livemode=1&stbId=3
349.01ms,辽宁公共,http://120.76.248.139/live/bfgd/4200000077.m3u8
349.09ms,东方卫视,http://ott.eonn.cn:35455/itv/1000000005000265018.m3u8?cdn=ystenlive
349.09ms,安徽卫视,http://111.29.9.33:6610/000000001000/1000000001000020780/index.m3u8?channel-id=bestzb&Contentid=1000000001000020780&livemode=1&stbId=3
