更新时间,#genre#
20240806-12-27-09,url


RespoTime,whitelist,#genre#
566.63ms,CCTV16,http://ipv4.sunjianwu.fun:8800/rtp/239.49.0.109:8000
566.71ms,松新闻,http://live.strmtzx.cn/stxw/sd/live.m3u8?zguizd
566.95ms,八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
567.34ms,广东卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.19:5146
567.39ms,湖南爱晚,http://222.241.154.37:9901/tsfile/live/23022_1.m3u8
567.76ms,嘉佳卡通,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000025964/1.m3u8
567.77ms,砚山电视台,http://live.ynurl.com/video/s10020-ystv/index.m3u8
567.95ms,江西卫视,http://222.241.154.37:9901/tsfile/live/23034_1.m3u8?key=txiptv&playlive=1&authid=0
567.98ms,海盐新闻频道,http://lived.dmqhyadmin.com/ds/sd/live.m3u8?zzhed
568.09ms,星河台,http://php.jdshipin.com:8880/smt.php?id=Xinhe
568.15ms,云浮文旅高清,http://ddns.cyruslee.top:8888/udp/239.77.0.254:5146
568.18ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
568.21ms,中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
568.36ms,吉林卫视,http://api3.52tb.xyz/info?id=40&token=20230227aesvnb
568.57ms,池州生活,http://wjsp.chiznews.com:8037/live/wjsh.m3u8
568.58ms,春晚11,https://txmov2.a.kwimgs.com/bs3/video-hls/5243597434070590481_hlshd15.m3u8
568.62ms,东南卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010096/1.m3u8
568.66ms,雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
568.79ms,西双版纳一套,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel1/playlist.m3u8
569.74ms,CCTV1,http://222.241.154.37:9901/tsfile/live/23001_1.m3u8?key=txiptv&playlive=1&authid=0
570.10ms,DJ老歌60-70-80爱听,https://vd2.bdstatic.com/mda-nd59vsq0r1e2j3g2/sc/cae_h264_delogo/1649230737582909591/mda-nd59vsq0r1e2j3g2.mp4
570.19ms,车载DJ舞曲,https://vdse.bdstatic.com//7002925e04c4c451cfa8aafc9b4190c7.mp4
570.25ms,星爷经典-百看不厌,https://lunbo.freetv.top/yy/1382736808
570.46ms,面包台,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
570.83ms,河北｜昌黎,http://livebroadcast.ccwb.cn/live/w1619693259142907.flv
571.15ms,海南卫视,http://api3.52tb.xyz/info?id=38&token=20230227aesvnb
571.22ms,河北卫视,http://60.12.183.46:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=0&authid=0
571.40ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
571.48ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
571.62ms,邵氏影院@代,http://www.goodiptv.club/douyu/4246519
571.80ms,江苏卫视,http://58.51.111.46:1111/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
571.81ms,浙江卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010070/1.m3u8
571.86ms,春晚93,https://txmov2.a.kwimgs.com/bs3/video-hls/5217420261875933947_hlshd15.m3u8
572.03ms,马关电视台,http://live.ynurl.com/video/s10046-001/index.m3u8
572.17ms,重庆卫视,http://222.241.154.37:9901/tsfile/live/23042_1.m3u8?key=tvbox6_com&playlive=1&authid=0
572.24ms,陕西卫视,http://222.241.154.37:9901/tsfile/live/23048_1.m3u8?key=txiptv&playlive=1&authid=0
572.31ms,西和综合,https://play.kankanlive.com/live/1626051451895935.m3u8?zgand
572.44ms,泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
573.16ms,东森电影,http://1b6467f415.iok.la:9931/tsfile/live/1043_1.m3u8
573.44ms,普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
573.81ms,李圣杰-痴心绝对,http://vodcdn.video.taobao.com/oss/ali-video/f2b27944f9960f3dbb2c6dd6c4679747/video.m3u8
573.86ms,裸眼3D2,https://vd4.bdstatic.com/mda-mdfijn4crxseyky0/sc/mda-mdfijn4crxseyky0.mp4
574.19ms,华丽翡翠台,http://php.jdshipin.com:8880/smt.php?id=Wlt
574.71ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8?zshijd
574.76ms,军旅剧场,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010079/1.m3u8
574.80ms,CCTV15,http://222.241.154.37:9901/tsfile/live/23015_1.m3u8?key=txiptv&playlive=1&authid=0
574.89ms,四川｜泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
574.90ms,河北卫视,http://58.57.21.166:9901/tsfile/live/0117_1.m3u8
574.94ms,CCTV3,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225611/index.m3u8
575.24ms,利州综合,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8?zsicd
575.28ms,武汉少儿,http://stream.appwuhan.com/7tzb/sd/live.m3u8
575.35ms,田东综合,http://pull0503gxd.myun.tv/live/0dkp33j5.m3u8
575.36ms,2021酒吧夜店经典中文车载劲爆DJ舞曲大串烧FHD,https://vdse.bdstatic.com//f222c3fafbcc09db6f39991e5c982450.mp4
575.71ms,DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
575.74ms,上海卫视,http://222.241.154.37:9901/tsfile/live/23033_1.m3u8?key=txiptv&playlive=1&authid=0
575.92ms,湖南张家界天门山天空步道,https://mlivewbndtxy.liveplay.myqcloud.com/mlivewbnd/mlive_djy03_2/index.m3u8
575.93ms,浙江｜平湖公共新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
576.05ms,湖南卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225506/index.m3u8
576.14ms,河源综合,http://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8
576.34ms,安徽卫视,http://22725y284r.yicp.fun:9902/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
576.43ms,腾冲综合,http://live.ynurl.com/video/s10012-TCTV/index.m3u8?zyund
576.64ms,林正英全集,https://lunbo.freetv.top/yy/1335509613
576.82ms,CCTV16,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226095/index.m3u8
577.13ms,金鹰纪实,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031203/1.m3u8
577.54ms,永吉综合,http://stream10.jlntv.cn/yongji/playlist.m3u8
577.58ms,凤凰中文,https://live.yzd.jialiangos.com:4443/live/fhw/182
577.62ms,湖南电视剧,http://222.241.154.37:9901/tsfile/live/23026_1.m3u8
578.05ms,金鹰纪实,http://zmcy.gzcy020.cn:50000/udp/239.77.0.160:5146
578.96ms,通榆综合,http://stream6.jlntv.cn/ty/playlist.m3u8
579.07ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
579.12ms,台视新闻,http://194.87.101.118/live.m3u8?c=4
579.20ms,河北卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226328/index.m3u8
579.23ms,CCTV15,http://222.241.154.37:9901/tsfile/live/23015_1.m3u8?key=txiptv&playlive=1&authid=0
579.30ms,陕西卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
580.09ms,寂寞的人伤心的歌-龙梅子、杨海彪,https://vd4.bdstatic.com/mda-kb5gc9c1vmtz93g8/v1-cae/sc/mda-kb5gc9c1vmtz93g8.mp4
580.21ms,DJ《等爱的玫瑰》,https://vd2.bdstatic.com/mda-jfsusw53dxs6kyvc/sc/mda-jfsusw53dxs6kyvc.mp4
580.41ms,定西综合,https://play.kankanlive.com/live/1645679947087932.m3u8?zgand
580.45ms,笑傲江湖,https://vip.ffzy-play7.com/20221129/7696_58fbd289/index.m3u8
581.32ms,CCTV_6,http://58.57.21.166:9901/tsfile/live/0006_1.m3u8
581.36ms,游戏风云,http://xuys.top:8888/udp/225.1.1.135:5002
581.40ms,临洮综合,https://play.kankanlive.com/live/1638428318510977.m3u8?zgand
581.48ms,少年壮志不言愁,https://vd2.bdstatic.com/mda-mmt4gmqeznpd0uu9/sc/cae_h264_delogo/1643235838750590202/mda-mmt4gmqeznpd0uu9.mp4
581.53ms,江西卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010060/1.m3u8
581.54ms,山东｜青州综合,http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8?shandd
582.02ms,金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd
582.21ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
582.34ms,CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv&playlive=1&authid=0
582.55ms,四川｜甘孜综合,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv?zsicd
582.75ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8
582.81ms,湖北｜十堰新闻,http://p8.vzan.com/slowlive/034028687228317362/live.m3u8
582.96ms,CCTV12,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225605/index.m3u8
583.05ms,历史频道,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
583.25ms,大气层消失,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/45122e56521f49b68020e3e66bc28ce8/850.m3u8
583.31ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
583.39ms,台海之声,https://fanmingming.com/fm?id=643
583.46ms,重庆卫视,http://58.57.21.166:9901/tsfile/live/0142_1.m3u8
583.49ms,山东｜菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
583.90ms,伤感情歌DJ《爱错绝情的你》《我只想告诉你》新歌上线,https://vd4.bdstatic.com/mda-nc37edj3rtfxe0dw/720p/h264_delogo/1646371172935157274/mda-nc37edj3rtfxe0dw.mp4
584.15ms,乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
584.41ms,江苏卫视,https://pi.0472.org/live/jsws.m3u8?token=162210
584.44ms,湖南教育台,http://222.241.154.37:9901/tsfile/live/23027_1.m3u8?key=txiptv&playlive=1&authid=0
584.44ms,柳林综合,http://pili-live-rtmp.212.i2863.com/i2863-212/live_212_336940.m3u8?zshanxd
584.72ms,山东-泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8?contentid=2820180516001
584.87ms,连云港新闻综合,http://live.lyg1.com/zhpd/sd/live.m3u8
584.90ms,CCTV9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
585.01ms,凤凰中文,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
585.51ms,TVBS欢乐,http://37.27.111.214:8080/live/24/hls.m3u8
585.76ms,广东少儿高清,http://ddns.cyruslee.top:8888/udp/239.77.0.250:5146
586.69ms,天津卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225588/index.m3u8
587.08ms,【电视剧】士兵突击,https://lunbo.freetv.top/yy/22852190
587.40ms,《涛声依旧》《雾里看花》《窗外》《心雨》《听心》《晚秋》《母亲》,https://vdse.bdstatic.com//db8ba0fda2aad9cb15aa32887a160f06.mp4
587.71ms,湖北卫视,http://58.57.21.166:9901/tsfile/live/0132_1.m3u8
587.79ms,乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
587.91ms,枣庄教育,http://stream.zztvzd.com/2/sd/live.m3u8?shandd
587.98ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
587.99ms,陇川综合,http://live.ynurl.com/video/s10027-LCDST/index.m3u8
588.04ms,南京少儿,http://live.nbs.cn/channels/njtv/sepd/nbs23.m3u8
588.26ms,CCTV4K,https://live.goodiptv.club/api/bestv.php?id=cctv4k/15000000
588.29ms,东方卫视,http://hlsbkmgsplive.miguvideo.com/wd_r4/dfl/dongfangwshd/3000/index.m3u8?&encrypt=
588.37ms,淮安影院娱乐,http://live1.habctv.com/ysylsl/sd/live.m3u8
588.54ms,广西卫视,http://home.yulei.online:9999/rtp/226.0.2.231:9760
588.60ms,中國環球,http://live.cgtn.com/500/prog_index.m3u8
588.73ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
588.90ms,河北卫视,http://22725y284r.yicp.fun:9902/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
588.93ms,青州电视台文化旅游频道,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8
589.14ms,四川卫视,http://222.241.154.37:9901/tsfile/live/23041_1.m3u8?key=txiptv&playlive=1&authid=0
589.22ms,林翠萍-情网,https://vd4.bdstatic.com:443/mda-mipn4ccctdasgr2r/fhd/cae_h264_nowatermark/1632498915227563300/mda-mipn4ccctdasgr2r.mp4
589.22ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
589.25ms,江西卫视,http://59.62.8.250:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
589.41ms,DJ情歌《昨夜的我又梦到了你》《心上的人儿你在哪》等HD,https://vdse.bdstatic.com//09b76fc9762763350288fb96047ec820.mp4
589.46ms,四川峨眉山云海日出,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
589.71ms,苏州4k,http://liveshowbak2.kan0512.com/ksz-norecord/csztv4k_4k.m3u8
589.72ms,天津卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225588/index.m3u8
589.72ms,突破乌江,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/bf8ccfff8bc949a6a2ed6bcda45eb4e2/850.m3u8
589.80ms,风筝,https://lunbo.freetv.top/yy/1382828770
589.93ms,甘孜综合,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv?zsicd
589.95ms,凤凰中文,http://wouu.net:9977/rtp/239.93.0.162:2192?Cf=cfss.cc
589.97ms,长宁综合,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd
590.11ms,泰·公共三台,http://thaipbs-live.cdn.byteark.com/live/playlist_1080p/index.m3u8
590.12ms,CCTV风云足球,http://gzcx.shaohong86.cn:8888/rtp/238.255.2.29:5999
590.22ms,温州新闻广播 FM94.9[0*0],http://ls.qingting.fm/live/23861.m3u8
590.36ms,广东新闻,http://mom.coms.hk:9901/tsfile/live/1008_1.m3u8
590.55ms,东方卫视,http://222.241.154.37:9901/tsfile/live/23033_1.m3u8?key=tvbox6_com&playlive=1&authid=0
590.79ms,德清新闻综合,http://live.yingxi.tv/channel1/sd/live.m3u8?zzhed
590.96ms,重庆卫视,http://home.yulei.online:9999/rtp/226.0.2.174:9304
591.04ms,河北都市,http://tv.pull.hebtv.com/jishi/dushipindao.m3u8?t=2510710360&k=4380da13735a230c080ce8ff404033af
591.12ms,歌MV2,http://vd4.bdstatic.com/mda-ihkwerpgqm1v3ehy/sc/mda-ihkwerpgqm1v3ehy.mp4
591.16ms,文成综合频道,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
591.51ms,大湾区卫视,http://183.236.32.24:9901/hls/1019/index.m3u8
591.59ms,广东体育,http://gmxw.7766.org:808/hls/2/index.m3u8
591.83ms,重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv
591.93ms,CCTV14,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225604/index.m3u8
591.96ms,TVB亚洲武侠,http://v2h.jdshipin.com/asia_action/asia_action.stream/chunklist.m3u8
592.21ms,黄河电视台,http://liveflash.sxrtv.com/live/huanghe.m3u8?sub_m3u8=true&edge_slice=true
592.25ms,金豺夫妇的故事,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5b71afacb8eb442d9d4a5844d3ceca15/1200.m3u8
592.28ms,两个人-蔡妍-BerryGood,https://vd4.bdstatic.com/mda-ki9ze4v8sw9sj7cb/sc/mda-ki9ze4v8sw9sj7cb.mp4
592.46ms,咪咕直播 𝟜𝟛,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011529&livemode=1&stbId=3
592.85ms,咪咕直播 𝟛𝟡,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011523&livemode=1&stbId=3
592.85ms,几首比较火的DJ情歌,https://vdse.bdstatic.com//4d7e8fe409b2ba9e08b179de8e146fa3.mp4#
593.06ms,伤感DJ《等》,https://vd2.bdstatic.com/mda-mhq92a7nafrh8dma/1080p/cae_h264/1629977686796490849/mda-mhq92a7nafrh8dma.mp4
593.22ms,马尔康综合,http://live.zmmek.com:90/live/zhxw.m3u8?zsicd
593.29ms,邯郸公共频道,https://jwliveqxzb.hebyun.com.cn/hdgg/hdgg.m3u8
593.39ms,中国环球电视,http://live.cgtn.com/500/prog_index.m3u8
593.63ms,经典dj《站台》,https://vd2.bdstatic.com/mda-mju7bud6vwuub0nq/hd/cae_h264_nowatermark/1635484907845663119/mda-mju7bud6vwuub0nq.mp4
593.82ms,浙江音乐调频,http://ali-m-l.cztv.com/channels/lantian/fm968/128k.m3u8
594.05ms,CCTV10,https://epg.pw/stream/9de0bef9e9dd470c9290b2b3acec6ebe2a675cb48b8ed646498673e98af00659.m3u8
594.15ms,CCTV6,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225609/index.m3u8
594.31ms,淮安公共频道,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd
594.41ms,金鹰纪实,http://zmcy.gzcy020.cn:50000/udp/239.77.0.162:5146
594.47ms,CCTV3,http://222.241.154.37:9901/tsfile/live/23003_1.m3u8?key=txiptv&playlive=1&authid=0
594.53ms,都江堰瑞瑞,http://gcalic.v.myalicdn.com/gc/xiongmao11_1/index.m3u8
594.58ms,宁夏｜安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=739abf201649062902
594.72ms,一号影厅,http://tc-tct.douyucdn2.cn/dyliveflv1/122402rK7MO9bXSq_2000.flv?wsAuth=8cea39337984fd3341cc9ec569502e4f&token=cpn-androidmpro-0-122402-0fcea45d2300cfa0ac75fafd8679bb53af10de8c33ae99d9&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
594.77ms,张碧晨/赵丽颖 Ⅰ 望,https://vdse.bdstatic.com/25f5ae931f851bf09c48abaebe5d6f8d.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2Fbeb15438a125af0e53bc38c98b3f304da2e2c0f1f61103ce81a9df486dc138a3
594.91ms,山东卫视,http://222.241.154.37:9901/tsfile/live/23040_1.m3u8?key=txiptv&playlive=1&authid=0
594.99ms,CCTV2,http://222.241.154.37:9901/tsfile/live/23002_1.m3u8?key=txiptv&playlive=1&authid=0
595.10ms,CCTV11,https://epg.pw/stream/6ba4b8f02bff74ce5171e23abaeba2663203fa82ab49744698d429566f706afe.m3u8
595.23ms,重庆卫视,http://222.241.154.37:9901/tsfile/live/23042_1.m3u8?key=tvbox6_com&playlive=1&authid=0
595.72ms,CCTV3,http://222.241.154.37:9901/tsfile/live/23003_1.m3u8?key=txiptv&playlive=1&authid=0
595.78ms,毛不易 Ⅰ 给你给我,https://vdse.bdstatic.com//4d056936c317b35f886ced83147ad7e8.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2020-01-31T14%3A42%3A28Z%2F-1%2Fhost%2F13c0f2dda852b6fdbcd7422de8ac3a48437304b4c38728deeedb6558c47a9eb9
595.93ms,四川｜达州公共,http://tv.drs.dzxw.net/channellive/ggpd-dz2.flv
596.21ms,云南卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226063/index.m3u8
596.42ms,CCTV12,http://222.241.154.37:9901/tsfile/live/23012_1.m3u8?key=txiptv&playlive=1&authid=0
596.65ms,泰山玉皇顶,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8
596.68ms,深圳卫视,http://222.241.154.37:9901/tsfile/live/23035_1.m3u8?key=txiptv&playlive=1&authid=0
596.77ms,吉林卫视,http://58.57.21.166:9901/tsfile/live/0116_1.m3u8
596.84ms,浙江-乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8?contentid=2820180516001
597.00ms,保定城市服务广播 乐动1016[0*0],http://ls.qingting.fm/live/62628.m3u8
597.16ms,狼女王的奋斗传奇,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f2d629470e214acf9d08dc81f4773cbf/1200.m3u8
597.25ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
597.31ms,CCTV9,http://59.62.8.250:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
597.41ms,东南卫视,http://58.51.111.46:1111/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
597.43ms,浙江舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8
597.58ms,湖南都市,http://222.241.154.37:9901/tsfile/live/23021_1.m3u8?key=txiptv&playlive=1&authid=0
597.63ms,吉林卫视,http://59.62.8.250:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
597.68ms,周星驰,http://zby.xjqxz.top/live12/live.m3u8
597.71ms,世界地理,https://pi.0472.org/live/sjdl.m3u8?token=162210
597.86ms,CCTV4,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225610/index.m3u8
598.00ms,湖南卫视,http://22725y284r.yicp.fun:9902/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
598.00ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
598.04ms,安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=563fa1181721744621
598.50ms,泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
598.69ms,抖音热歌《大风吹+夜夜夜漫长》,https://vdse.bdstatic.com//13da18e12728e9d7849f6589a3070b4c.mp4#
598.74ms,新疆卫视,http://59.62.8.250:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
598.74ms,福州生活,http://live.zohi.tv/video/s10001-shpd-3/index.m3u8?zfud
598.94ms,山西｜晋中新闻,http://jzlive.jztvnews.com:83/live/mount_for_ts/jzzh.m3u8?zshanxd
598.96ms,烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8?shandd
599.00ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
599.01ms,北京卫视,http://58.57.21.166:9901/tsfile/live/0122_1.m3u8
599.14ms,春晚小品,https://lunbo.freetv.top/yy/1382773705
599.28ms,dj,https://txmov2.a.kwimgs.com/upic/2022/03/21/19/BMjAyMjAzMjExOTA2MjRfMjYyNzI4Mjc4MV83MDE2MTEwMjY1Ml8yXzM=_b_B977559109a6b2bec30b01e11d458d398.mp4
599.51ms,江西卫视,http://222.241.154.37:9901/tsfile/live/23034_1.m3u8?key=txiptv
599.62ms,普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
599.81ms,CCTV4,http://222.241.154.37:9901/tsfile/live/23004_1.m3u8?key=txiptv&playlive=1&authid=0
599.83ms,克拉玛依维语综合,https://klmyzb.rcsxzx.com/hls/klmy2.m3u8?zxinjd
599.89ms,刀郎的西海情歌,https://vd2.bdstatic.com/mda-nctex3rji1v42a0w/sc/cae_h264_delogo/1648464135631429287/mda-nctex3rji1v42a0w.mp4
599.99ms,辽宁卫视,http://hlsbkmgsplive.miguvideo.com/wd_r2/ocn/liaoningwshd/3000/index.m3u8?&encrypt=
600.03ms,都江堰青青,http://gcalic.v.myalicdn.com/gc/xiongmao20_1/index.m3u8
600.31ms,最可爱的人,https://lunbo.freetv.top/yy/1354585554
600.41ms,CCTV12,https://epg.pw/stream/b6322d2366419f8dc6b9c22f706707832b478b77a483eee013670df2ab6d396e.m3u8
600.45ms,dj舞曲交流,https://vd2.bdstatic.com/mda-majhhns1q3ggkdi6/v1-cae/sc/mda-majhhns1q3ggkdi6.mp4
600.53ms,克拉玛依维语综合,https://klmyzb.rcsxzx.com/hls/klmy2.m3u8?zxinjd
600.59ms,山东｜烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8?shandd
600.64ms,济宁图文频道,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8
600.80ms,CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8?key=txiptv&playlive=1&authid=0
600.90ms,舞曲视频1,https://vd4.bdstatic.com/mda-mkf4g5p5hpevqbx6/sc/cae_h264/1637033781127837401/mda-mkf4g5p5hpevqbx6.mp4
600.95ms,河南｜叶县,http://live.dxhmt.cn:9081/tv/10422-1.m3u8
601.23ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
601.33ms,山西｜社会与法治,http://api2.52tb.xyz/info?id=642&token=20230405tndmhg
601.68ms,CCTV16,https://epg.pw/stream/88a94883a639d103b2c83ed37971bb392f6e718e4c79978ddc93cd5f4a0deaed.m3u8
