更新时间,#genre#
20240623-11-37-52,url


RespoTime,whitelist,#genre#
678.01ms,CCTV17,https://epg.pw/stream/b6866815f985fb51d1a8c195ef73afbd858d740c62358e35b9f665896b40dd91.m3u8
678.35ms,CCTV8,https://epg.pw/stream/baa0d0242fdd3f96a5009fbf567de6784c786c69a2049fb78ef11f8328434414.m3u8
678.55ms,春晚06,https://txmov2.a.kwimgs.com/bs3/video-hls/5194339310474320155_hlshd15.m3u8
678.82ms,CCTV11,https://epg.pw/stream/6ba4b8f02bff74ce5171e23abaeba2663203fa82ab49744698d429566f706afe.m3u8
679.47ms,风云足球,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
679.58ms,青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
679.62ms,福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
681.09ms,CCTV5,https://epg.pw/stream/2232629887e4b376cff8616f028ebe5b09816c10de9bd7a6e9dcabe7ca8b83e4.m3u8
682.02ms,萧山生活频道,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
682.09ms,DJ《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4
682.55ms,CCTV12,https://epg.pw/stream/aedb71e61961cd2a5a5b9a8a83b8ae489c9408e6b420593aecb92cc36de628fe.m3u8
683.41ms,厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
683.94ms,解说_顾久撩电影,http://cfss.cc/cdn/hy/16422212.flv
685.65ms,亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
685.70ms,CCTV16,http://ipv4.sunjianwu.fun:8800/rtp/239.49.0.109:8000
686.07ms,CCTV10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226473/index.m3u8
687.75ms,启航2024 CCTV跨年晚会【CCTV综艺频道】,https://v10.dious.cc/20240101/jb33ogNp/index.m3u8
688.28ms,池州综合,http://wjsp.chiznews.com:8037/live/xwzh.m3u8
688.29ms,2012年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/591_82b72f82/1000k/hls/index.m3u8
688.51ms,CCTV_8,http://58.57.21.166:9901/tsfile/live/0008_1.m3u8
688.76ms,CCTV9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
688.85ms,CCTV5,https://epg.pw/stream/aa65062c7f1eba54aed20c9ff328bb190ea3a2a1a3eae723333a359e661ba213.m3u8
689.30ms,蒙语文化,https://livestream-bt.nmtv.cn/nmtv/2321general.m3u8?txSecret=2250268a1d326dbbc4cbf0ba32649ca5&txTime=771E8800
690.01ms,CCTV5,https://epg.pw/stream/ed02b8de7e8694705eda998a5905fbae21da95504360f6328c731da79a3a9162.m3u8
690.43ms,CCTV17,https://epg.pw/stream/678eec3ec8151c27eb362dbdc70bce12b75ce22b1ac992114846490317acb2fc.m3u8
690.95ms,贵州省兴义市万峰林,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8
691.23ms,解说_老炮说电影,http://cfss.cc/cdn/hy/15454716.flv
692.32ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
692.42ms,CCTV3,https://epg.pw/stream/792979f74e697c8690b1c342bd7328698fa5876d61949ac70adf91f52d5931e6.m3u8
692.49ms,野性的魅力1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2f83cd6f217c48e8abb8064f430bc93a/1200.m3u8
692.54ms,江苏南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8
693.51ms,CCTV1,https://epg.pw/stream/607c5648b5a826285f1e94ceab76066c767e2ba5e1623b753a6ab2f4e380199d.m3u8
693.77ms,桥边姑娘,https://vdse.bdstatic.com/8ae4235344c61f9c05ccf3716c84e823.mp4?authorization=bce-auth-v1%2Ffb297a5cc0fb434c971b8fa103e8dd7b%2F2017-05-11T09%3A02%3A31Z%2F-1%2F
694.33ms,忘记你需要多久(DJ小鱼儿版),https://vd2.bdstatic.com/mda-mc1sm1r5s9azchjv/v1-cae/1080p/mda-mc1sm1r5s9azchjv.mp4#
694.91ms,雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
695.44ms,DJ舞曲,https://vd4.bdstatic.com/mda-idpg23napy9gsnxb/logo/sc/mda-idpg23napy9gsnxb.mp4
695.55ms,湖南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8
696.23ms,湖南教育,http://222.241.154.37:9901/tsfile/live/23027_1.m3u8
696.71ms,CCTV16,https://epg.pw/stream/88432130a32875dc03aab0604ff31c6291c75f22b58243882c6a2b0059b9289f.m3u8
697.70ms,海南卫视,http://58.51.111.46:1111/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
698.86ms,张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8
701.30ms,镜新闻,http://tv.redrainl.site:9500/live.m3u8?c=28
702.30ms,CCTV15,https://epg.pw/stream/6136e564e2ccb164dd67db8efec99abbd1359f18b5f241b11c2d354821fbd000.m3u8
702.42ms,解说_老炮说电影,http://cfss.cc/cdn/hy/15454716.flv
702.56ms,CCTV7,https://epg.pw/stream/9a487275fc5fddc5c7aa61789125fb6f94050a14b58d7acb8a5883ed22fb676e.m3u8
702.87ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
702.91ms,凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
702.96ms,2024年山东卫视春节联欢晚会,https://v10.dious.cc/20240208/mJvkOFpp/index.m3u8
703.04ms,解说_俗哥看电影,http://cfss.cc/cdn/hy/15452736.flv
704.72ms,大湾区之声,https://fanmingming.com/fm?id=645
705.66ms,财经体育资讯台,http://r.jdshipin.com/Nr5jq
706.44ms,我们的生活充满阳光,https://vd4.bdstatic.com/mda-mantbc3hcfwa47wb/v1-cae/sc/mda-mantbc3hcfwa47wb.mp4
707.10ms,寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
707.40ms,最火的5首DJ舞曲,https://vd2.bdstatic.com/mda-mmqfbgzdj99h2g2a/sc/cae_h264_nowatermark/1640431486180468034/mda-mmqfbgzdj99h2g2a.mp4
707.51ms,河南卫视,https://live.goodiptv.club/api/bestv.php?id=hnwshd8m/8000000
708.08ms,电子琴《20分钟经典流行音乐》,https://vdse.bdstatic.com//aa18d91f14915e1e79eacb046ac7747e.mp4
709.43ms,CCTV15,https://epg.pw/stream/cb3c72e7254e40411c7136bafb32bd8e1b6f4739c265c52851cff323a6a22b77.m3u8
710.47ms,神州之声,https://fanmingming.com/fm?id=644
710.90ms,CCTV14,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN3949788BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUXt3TPFwzzdHCkOT9AjSv5PYKFve4MwNzRa0jPXeHjqnp7khdLaCMP6L4QpTf84Oz6DvCG1%2BJ81QvStkxO%2FoGm8
711.52ms,天涯石,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
711.79ms,DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4#
712.00ms,黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8
712.96ms,解说_俗哥看电影,http://cfss.cc/cdn/hy/15452736.flv
713.45ms,CCTV14,https://epg.pw/stream/aa2dd2bceb8f1a2b34aacb4349b88e09153349fb5699ae85c7ed94daaaa357c4.m3u8
713.57ms,澳亚卫视,https://live.mastvnet.com/lsdream/lY44pmm/2000/live.m3u8
713.89ms,三沙卫视,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000319/1.m3u8
713.96ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8
714.78ms,四川文艺广播 快乐900 FM90.0[0*0],http://ls.qingting.fm/live/4887.m3u8
716.05ms,河北 My FM 102.9[0*0],http://ls.qingting.fm/live/2508757.m3u8
716.20ms,雪中悍刀行,https://live.metshop.top/yy/1382660835
716.39ms,中国人民解放军军歌,https://vd3.bdstatic.com/mda-mfs4xh85jg1hbrtu/sc/cae_h264/1624765782220430033/mda-mfs4xh85jg1hbrtu.mp4#https://vd4.bdstatic.com/mda-mfj4a2ihswqd9gcp/sc/cae_h264_delogo/1642481986194660170/mda-mfj4a2ihswqd9gcp.mp4
717.15ms,2023年中央广播电视总台春节联欢晚会,https://txmov2.a.kwimgs.com/bs3/video-hls/5251197255879398624_hlshd15.m3u8
717.42ms,角马幸运儿(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/40c883e3f4c441d08422ce49aec61644/1200.m3u8
717.48ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8?zshijd
717.67ms,隐秘王国里的奇迹2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1cee8d6ac393418e887420a6e1d54b6e/1200.m3u8
718.36ms,黑龙江卫视,http://222.241.154.37:9901/tsfile/live/23045_1.m3u8?key=txiptv&playlive=1&authid=0
720.43ms,解说_阿翔说电影,http://cfss.cc/cdn/hy/16868935.flv
720.47ms,澳亚卫视,https://live.mastvnet.com/lsdream/lY44pmm/2000/live.m3u8
721.01ms,凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
721.94ms,春晚23网络,https://vod12.xmyysw.com/20230115/0WtBoE23/index.m3u8
722.20ms,电影_高能反转,http://cfss.cc/cdn/hy/11352887.flv
722.69ms,雄风再起,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b9176a8a35c94c37ade29708eed40190/1200.m3u8
722.80ms,新唐人旧金山台,https://live.ntdtv.com/sflive990/playlist.m3u8
722.89ms,经典影视台,http://ali.hlspull.yximgs.com/live/asdfg32516.flv
723.81ms,解说_阿翔说电影,http://cfss.cc/cdn/hy/16868935.flv
723.95ms,贵州卫视,http://58.51.111.46:1111/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
724.86ms,大猫们的世界,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/830375ed0f54449e8e369edc9635e329/1200.m3u8
725.56ms,CCTV10,http://hikvision.city:880/CCTV-10.m3u8
725.62ms,高个子幸运儿,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0ea3dbe589a34258b6109229223de234/1200.m3u8
725.90ms,精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
725.92ms,白狮的荒野故事(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/649a0df6bc394fde973b2e8ef12ef3d6/1200.m3u8
727.34ms,电影_高能反转,http://cfss.cc/cdn/hy/11352887.flv
727.89ms,解说_疯狂解说家,http://cfss.cc/cdn/hy/18366196.flv
728.93ms,金鹰卡通,http://123.154.30.68:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
729.14ms,社会主义好,https://vd4.bdstatic.com/mda-mbif119nsfbzfd9b/v2-hknm/sc/mda-mbif119nsfbzfd9b.mp4
729.57ms,拆弹专家1,https://vip.ffzy-online.com/20221015/719_80ff87c2/index.m3u8
729.93ms,DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4
730.04ms,追踪兽王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/93dfcb01bd634370bc211fc7484854ec/1200.m3u8
731.39ms,湖北影视,http://58.51.111.46:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
731.39ms,DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4
731.54ms,💝可以使用,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402rK7MO9bXSq_900.m3u8
731.68ms,人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
731.97ms,江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8
732.46ms,小勇士闯天下,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8737418de24a461f9785193bcbda0026/1200.m3u8
733.09ms,解说_顾久撩电影,http://cfss.cc/cdn/hy/16422212.flv
734.15ms,2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4#
734.16ms,捕猎刹那间1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/6b222a92e2b9484f86121a558915ddb5/1200.m3u8
734.17ms,海鬣蜥的幸福生活,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a66f6344f9cc4ed3b42b06e678124d0f/1200.m3u8
734.21ms,人说山西好风光,https://vd3.bdstatic.com/mda-mc3n63tfyp4fpj3i/v2-hknm/sc/mda-mc3n63tfyp4fpj3i.mp4
734.93ms,解说_嫦娥撩电影,http://cfss.cc/cdn/hy/18201106.flv
736.71ms,CCTV13,http://14.212.185.27:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
737.25ms,DJ舞曲《闯天涯》,https://vd2.bdstatic.com/mda-mjf3hahmam95yfkd/sc/cae_h264_nowatermark/1634352379471224566/mda-mjf3hahmam95yfkd.mp4
737.49ms,人間衛視,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
738.11ms,家有萌宝4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/15d2240bbfc34785bfc2ab8147244466/1200.m3u8
739.25ms,大吉大利影院,https://pull.kktv8.com/livekktv/128600025.flv
743.05ms,白狮归来4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ffda5e0584b64e0d9dc3cc43783900cf/1200.m3u8
744.26ms,👉👉更换享受超清,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1/85894rmovieChow_900p.m3u8
744.35ms,《无味》 DJ版,https://vd3.bdstatic.com/mda-mgqiagirsmmpuarm/1080p/cae_h264/1627218846577884242/mda-mgqiagirsmmpuarm.mp4#
745.20ms,中国乡村之声,https://fanmingming.com/fm?id=654
745.35ms,解说_疯狂解说家,http://cfss.cc/cdn/hy/18366196.flv
745.68ms,CCTV1,http://hikvision.city:880/CCTV-1.m3u8
746.16ms,CCTV13,https://node1.olelive.com:6443/live/CCTV13HD/hls.m3u8
747.45ms,精选五首DJ男声串烧,https://vd2.bdstatic.com/mda-maqfk730tsig88wr/v2-hknm/1080p/mda-maqfk730tsig88wr.mp4
749.26ms,解说_嫦娥撩电影,http://cfss.cc/cdn/hy/18201106.flv
750.93ms,荷东dj,https://vd4.bdstatic.com/mda-kc2b015ijvbriss5/v1-cae/sc/mda-kc2b015ijvbriss5.mp4
751.62ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
752.61ms,我不是药神,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8
753.18ms,泰国 ASTV News 1,http://news1.live14.com/stream/news1_hi.m3u8
753.83ms,森林是我家1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c105c056c3f744baa49ce0b8b39c1f3b/1200.m3u8
754.35ms,贵州卫视,http://58.57.21.166:9901/tsfile/live/0120_1.m3u8
755.70ms,乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
756.20ms,J2,http://r.jdshipin.com/Nr5jq
756.20ms,无间道3:终极无间,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/index.m3u8
757.74ms,深圳卫视,http://58.51.111.46:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
757.88ms,凤凰资讯,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
757.93ms,几首比较火的DJ情歌,https://vdse.bdstatic.com//4d7e8fe409b2ba9e08b179de8e146fa3.mp4#
758.36ms,农林卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226335/index.m3u8
759.43ms,CCTV17,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
761.49ms,2021爆红《6首女生版伤感DJ》HD,https://vdse.bdstatic.com//2e77709380ad7e6163e80c4d5c179689.mp4
763.05ms,大象与羊的神奇友情(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/7689d02607d34fdb8ce22cc479e42e91/1200.m3u8
763.82ms,CCtv6影院代,http://hikvision.city:880/CCTV-6.m3u8
764.12ms,DJ没理由,https://bj.bcebos.com/v1/baidu-little-video/vod-gechgi84v43uhfhp/mda-kmbyf4x2aeqt8cds.mp4
764.93ms,宁夏卫视,http://58.51.111.46:1111/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
765.28ms,黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8
765.91ms,黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
766.19ms,潜水大师的岛上生活(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/cd88344f084b47c593388fdf6a8c443f/1200.m3u8
766.72ms,车载DJ舞曲《大风吹》《浪子闲话》《玛尼情歌》《沙漠骆驼》,https://vdse.bdstatic.com//7002925e04c4c451cfa8aafc9b4190c7.mp4
768.08ms,明珠台,http://grandprix2023.asuscomm.com:8892/bysid/2.m3u8
768.46ms,植物王国漫游记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/fa3ad43978014ff4b64b4bff8914116c/1200.m3u8
768.76ms,👉👉把家里路由器,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402rK7MO9bXSq_900.m3u8
769.67ms,周星驰,https://live.metshop.top/yy/1382736808
770.43ms,北京卫视,http://58.51.111.46:1111/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
772.80ms,澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8?zgangd
772.86ms,八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
775.35ms,《感动天感动地》无损超嗨版,https://vd2.bdstatic.com/mda-kc9syj5km9m1bvbq/sc/mda-kc9syj5km9m1bvbq.mp4
776.81ms,1998年中央电视台春节联欢晚会,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
777.17ms,浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8
778.37ms,家有萌宝3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/fe463d857de5415daa72441ab0cdab7f/1200.m3u8
779.91ms,DJ《情火》《拥抱你离去》《夜夜夜漫长》,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4
780.00ms,辽宁卫视,http://58.57.21.166:9901/tsfile/live/0121_1.m3u8
781.83ms,海南卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN4252684BESTVSMGSMG9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUaBeOsoiQC4O7YVlhWLaUupjXkJIrEMFMF2spHJh%2FN1RLi84Ue88x97wZoubXLeSwCFBwRVp81CkC12%2Foosdnmw
782.76ms,💝开心影视,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402rK7MO9bXSq_900.m3u8
784.07ms,翡翠台,http://r.jdshipin.com/qClQf
786.13ms,凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
786.54ms,CCTV5+,http://36.249.151.138:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
786.62ms,爱院线,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000034
789.17ms,2018年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/610_ae5255ad/1000k/hls/index.m3u8
789.51ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
790.64ms,爱喜剧,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000032
793.29ms,哈萨克语广播,https://fanmingming.com/fm?id=655
793.68ms,深海潜伏的猎手,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f1a00ae54f3b428bac1ed388ced1ce70/1200.m3u8
793.90ms,2020国外热门动感DJ版,https://vd3.bdstatic.com/mda-kb2bqk7bw0ntjpfn/sc/mda-kb2bqk7bw0ntjpfn.mp4
794.72ms,血染的风采,https://vd4.bdstatic.com/mda-nic7biexcec8run3/sc/cae_h264/1663067132889621847/mda-nic7biexcec8run3.mp4
795.94ms,DJ 最美不过你的微笑,https://vd4.bdstatic.com/mda-mhs2qjdmkjz2rb7g/sc/cae_h264/1630029534870787600/mda-mhs2qjdmkjz2rb7g.mp4#
796.33ms,抖音热歌《大风吹+夜夜夜漫长》,https://vdse.bdstatic.com//13da18e12728e9d7849f6589a3070b4c.mp4
796.50ms,CCTV6,https://epg.pw/stream/4158ac23695adf65a6a8710b4a27dc39dbdaa5596a7d263d6de024ad99b3ade9.m3u8
796.78ms,成龙,http://zby.xjqxz.top/cldy/live.m3u8
800.08ms,重庆卫视,http://113.57.103.216:9000/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
802.19ms,剧集_庆余年,https://live.metshop.top/huya/11352960
803.85ms,CCTV14,https://live.goodiptv.club/api/bestv.php?id=cctvsehd8m/8000000
804.36ms,CCTV6,https://epg.pw/stream/17a2cd6baf28eea74e93e9c0b1cafec7c77e144ab58c001890a95b7a942db8b4.m3u8
805.11ms,2021热门伤感DJ,https://vdse.bdstatic.com//06b4e9b185b843e694e4d20e9b0a0aac.mp4
805.34ms,武汉经济,http://stream.appwuhan.com/4tzb/sd/live.m3u8
805.95ms,CCTV15,https://epg.pw/stream/b17180549193f12c2104b05f75c124ca1702e96917aba74a23c8ac88fd7ea0df.m3u8
806.23ms,车震一小时,http://gcw.bdcdn.shoujiduoduo.com/201805/0748-641.mp4
806.91ms,周星驰,http://zby.xjqxz.top/live12/live.m3u8
806.96ms,2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4#
808.99ms,无线新闻粤,http://php.jdshipin.com:8880/smt.php?id=inews_twn
809.60ms,2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4
810.39ms,湖北卫视,http://58.48.37.158:1111/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
810.61ms,美·NASA Public Channel,https://ntv2.akamaized.net/hls/live/2013923/NASA-NTV2-HLS/master_2000.m3u8
811.34ms,军中绿花,https://vd4.bdstatic.com/mda-mm2i12yuzh2nt7um/sc/cae_h264_delogo/1642489258635777773/mda-mm2i12yuzh2nt7um.mp4
812.12ms,CCTV1,https://epg.pw/stream/9b729e6c878984d044d0552a24528d74fe7ef50bf62542ff952688d80f70e770.m3u8
814.61ms,翡翠台,http://r.jdshipin.com/n90gt
816.12ms,CCTV8,https://epg.pw/stream/5fb04be157fc0186ca9c90aac4b2d2bf4294bf0a022dbb7631ba8e849c8fe78e.m3u8
816.28ms,乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
816.33ms,CCTV8,https://epg.pw/stream/bb5f455f31fd2dd822f789a6b44390de6aaec403cd8e75836aed3ffcd8a76c8b.m3u8
817.17ms,河北卫视,http://58.48.37.158:1111/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
818.15ms,CCTV7,https://epg.pw/stream/2cf50ef1adbadb0dc2a849b66216f30261588c6394c5fb550a6fc2e09dbad9f7.m3u8
818.18ms,春晚23总台,https://vod12.xmyysw.com/20230122/JgWBWCQH/index.m3u8
818.30ms,王者荣耀,http://tc-tct.douyucdn2.cn/dyliveflv1a/1863767rkpl2_2000p.flv?wsAuth=f73077d85e523eb95b6ce1ea3581b46b&token=cpn-androidmpro-0-1863767-7b520f6fe0a2b18db3c111c4e3c14350afd2dcaf43d0ef60&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2
818.46ms,CCTV14,https://epg.pw/stream/9c73daa5c22a14745357255f55b73b65ab6bab976d1309bfe949de363622e36a.m3u8
819.11ms,经典都市台,https://ali.hlspull.yximgs.com/live/asdfg32516.flv
820.68ms,CCTV10,https://epg.pw/stream/e870050e79faf90d424c5b864c075bb54d74c5ad53e47ff5e5b256967332a861.m3u8
821.43ms,旱季冒险故事,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ac505ca5d2d5469eb21448c300a8c16c/1200.m3u8
822.07ms,CCTV15,https://epg.pw/stream/f0832cfdd1d45cfe7bb3b215568b69269405307d5a06171ee087ac3c154ba14c.m3u8
822.12ms,望星空,https://vd2.bdstatic.com/mda-ng4fy538tkhfaurj/sc/cae_h264/1657082985795825784/mda-ng4fy538tkhfaurj.mp4
822.60ms,经典影院频道,https://ali.hlspull.yximgs.com/live/asdfg32516.flv
824.78ms,追逐的游戏,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/34459ad5d340461daab2f453d485833d/1200.m3u8
825.42ms,经典神话台,https://ali.hlspull.yximgs.com/live/asdfg32522.flv
825.52ms,CCTV3,https://epg.pw/stream/0e834c6cd6302e55436f760d91369a1e6fae39c2d713f28d9ae5c6134672c0cc.m3u8
826.50ms,CCTV4,https://epg.pw/stream/5ea26961bbc8690cbd372a194e8801249644123feab6354e1f2cdd2b8a0026ca.m3u8
826.54ms,CCTV10,https://epg.pw/stream/fc095c2e45f516623d6bf521076f6599f916db498d61c38dca8d9a7c7a626f62.m3u8
827.14ms,CCTV6,https://epg.pw/stream/bf04aadae6b900db1b404cc8a35789a737c58049146a4d49a9825090217ae00d.m3u8
830.28ms,南京影院频道,http://live.nbs.cn/channels/njtv/xxpd/m3u8:500k/live.m3u8
830.69ms,CCTV9,https://epg.pw/stream/703c0af497d666a2d6b6c245e1487acf4a5e1eca1e25c82595bad5cde7bb3600.m3u8
830.80ms,CCTV9,https://epg.pw/stream/dffb0bf94d817668a2a1e69554f375454d60d8c5a13cca40472edf682b38ecbd.m3u8
830.85ms,CCTV9,https://epg.pw/stream/6e15c93f3f9b1acaf6783b0b1a81b84b81181db27b7541281cbeff4d45aa96f5.m3u8
831.13ms,CCTV8,https://epg.pw/stream/0a1873ab23ed1a7848161a2afe9f0afc6abf13a7fa7e8a7bf96ac4afa5919ca4.m3u8
832.14ms,2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4
832.71ms,梦驼铃,https://vd4.bdstatic.com/mda-km1irzp1nd4m6bwd/v1-cae/sc/mda-km1irzp1nd4m6bwd.mp4
833.18ms,翡翠台,http://r.jdshipin.com/62WM7
834.51ms,无线新闻备,http://live.cooltv.top/tv/tvb.php?id=2&hq
