更新时间,#genre#
云南卫视,http://171.213.133.86:4022/udp/239.93.0.174:5140
云南卫视,http://120.84.121.142:808/hls/151/index.m3u8
云南卫视,https://stream1.freetv.fun/a04a45e12d2c082211a9ea543178283a7273f149409adcaa4aff250153742883.m3u8
云南卫视,http://tvbox6.icu/tv/migu.php?id=ynws
云南卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.62:5146
云南卫视,http://114.254.189.28:9999/rtp/239.3.1.26:8108
云南卫视,http://171.108.239.126:8181/tsfile/live/1072_1.m3u8
云南卫视,http://222.84.192.155:8181/tsfile/live/0119_1.m3u8
云南卫视,http://61.157.139.15:9901/tsfile/live/2401_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://211.158.153.155:8009/udp/225.0.4.21:7980
云南卫视,https://stream1.freetv.fun/c0407d14e70f9c1bdefe20bce70e50163a638aab3cfc26c2f10d4057d5a41314.m3u8
云南卫视,http://119.108.133.21:4000/rtp/232.0.0.40:1234
云南卫视,http://123.121.73.105:8686/rtp/239.3.1.26:8108
云南卫视,http://221.221.164.213:8888/rtp/239.3.1.26:8108
云南卫视,http://121.24.98.84:8090/hls/41/index.m3u8
云南卫视,https://stream1.freetv.fun/51c27038e64ef03476e69bceec9370d3b9eab7f16b83f3805c1f0876143197e8.m3u8
云南卫视,http://27.10.133.29:8003/udp/225.0.4.21:7980
云南卫视,http://125.37.56.52:18888/udp/225.1.1.61:5002
云南卫视,https://stream1.freetv.fun/ec6460f3951bfbaef38cc68bfe9248e1a90afea1f9ff73dfcc3b93812a11b519.m3u8
云南卫视,http://222.71.139.116:8001/udp/239.45.0.4:5140
云南卫视,http://113.93.49.27:2000/udp/239.77.0.62:5146
云南卫视,http://222.141.134.18:888/rtp/225.1.4.33:1062
云南卫视,http://110.53.52.63:8888/newlive/live/hls/26/live.m3u8
云南卫视,http://14.112.86.108:8008/rtp/239.253.43.37:5146
云南卫视,http://114.254.84.197:2222/rtp/239.3.1.26:8108
云南卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010119/1.m3u8
云南卫视,http://222.137.80.143:8787/rtp/225.1.4.152:1307
云南卫视,http://119.129.172.208:8081/hls/62/index.m3u8
云南卫视,http://221.213.69.82:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,https://stream1.freetv.fun/30833828943dd863ae674e21ce2b071f6b9cea50e07fbcfe5c2a0ce16fa20dd2.m3u8
云南卫视,https://stream1.freetv.fun/35d4f7b2dc651bb0b45648cd74578bfc26c8e2909965cbd48fecf7bb44325fdc.m3u8
云南卫视,http://1.180.2.93:9901/tsfile/live/0119_1.m3u8
云南卫视,http://183.3.134.56:9901/tsfile/live/0119_1.m3u8?key=tvbox6_com&playlive=1&authid=0
云南卫视,http://171.120.218.104:8082/rtp/226.0.2.60:8392
云南卫视,http://182.123.73.215:8090/hls/30/index.m3u8
云南卫视,http://27.10.209.108:8003/udp/225.0.4.21:7980
云南卫视,http://113.94.31.25:4022/udp/239.253.43.100:5146
云南卫视,http://124.205.11.242:91/live/YNWS-1500k/live.m3u8
云南卫视,http://171.213.194.48:1314/rtp/239.93.1.168:5140
云南卫视,http://42.236.254.149:2000/rtp/225.1.4.152:1307
云南卫视,http://113.93.51.232:2000/udp/239.77.1.72:5146
云南卫视,http://117.72.68.25:9930/yunan.php?id=ynws
云南卫视,http://171.213.133.86:4022/rtp/239.93.1.168:5140
云南卫视,http://58.23.27.47:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://118.113.235.252:55555/rtp/239.93.1.168:5140
云南卫视,http://121.19.134.125:808/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://121.18.43.254:10000/hls/52/index.m3u8
云南卫视,http://106.59.3.147:55555/udp/239.200.200.145:8840
云南卫视,http://61.140.190.246:8887/udp/239.11.0.171:1025
云南卫视,http://113.26.166.90:8082/udp/239.1.1.54:8054
云南卫视,http://125.89.163.44:8888/udp/239.253.43.100:5146
云南卫视,http://113.93.49.27:2000/udp/239.253.43.37:5146
云南卫视,http://180.213.171.141:8000/rtp/239.5.0.61:5000
云南卫视,http://113.94.31.25:4022/rtp/239.253.43.100:5146
云南卫视,https://stream1.freetv.fun/eff62f09bb1873ea9ee8027c3a613f56387807ae7e011c46d8ff2e43bd11ff7f.ctv
云南卫视,http://36.62.124.141:4000/rtp/238.1.78.89:6584
云南卫视,http://180.140.153.247:5432/udp/239.81.0.45:4056
云南卫视,http://171.213.15.113:4022/rtp/239.93.1.168:5140
云南卫视,http://117.161.12.124/live/program/live/ynwshd8m/8000000/mnf.m3u8
云南卫视,http://218.18.4.146:8888/udp/239.253.43.100:5146
云南卫视,http://171.108.239.127:8181/tsfile/live/1072_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://113.109.250.1:9999/udp/239.77.1.72:5146
云南卫视,http://183.31.11.72:8000/udp/239.253.43.37:5146
云南卫视,https://stream1.freetv.fun/5003afc49a44aee65f13f74898ede1f5dc05a13b144dbf3f14737382f0b15ea5.m3u8
云南卫视,http://113.94.31.25:4022/udp/239.253.43.37:5146
云南卫视,http://218.18.4.146:8888/udp/239.77.1.72:5146
云南卫视,https://stream1.freetv.fun/e25d0a6da5b4ebba804a0e085531db9ac3d061c227a444b068b0227c0c4d9b10.m3u8
云南卫视,http://123.122.161.137:19999/rtp/239.3.1.26:8108
云南卫视,http://58.23.27.171:9901/tsfile/live/0119_1.m3u8
云南卫视,http://27.10.74.112:8005/udp/225.0.4.21:7980
云南卫视,http://113.93.49.27:2000/udp/239.77.1.72:5146
云南卫视,http://222.137.80.143:8787/rtp/225.1.4.33:1062
云南卫视,http://118.113.73.120:8688/udp/239.93.0.174:5140
云南卫视,http://61.185.200.157:10000/rtp/239.112.205.58:5140
云南卫视,http://121.24.99.168:8090/hls/41/index.m3u8
云南卫视,http://wuqianmu.synology.me:4000/udp/232.0.0.40:1234
云南卫视,http://110.241.188.219:808/hls/47/index.m3u8
云南卫视,http://121.24.99.131:8090/hls/41/index.m3u8
云南卫视,http://111.225.112.74:808/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://113.74.172.147:4000/udp/239.77.1.72:5146
云南卫视,http://111.225.49.66:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://123.114.19.80:4000/rtp/239.3.1.26:8108
云南卫视,http://171.108.239.124:8181/tsfile/live/1072_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,p3p://108.181.20.159:36546/63ec497c00058741e438d2e90a5c74a9
云南卫视,http://171.217.81.246:8088/rtp/239.93.1.168:5140
云南卫视,http://61.136.67.238:50085/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://171.104.198.137:8181/tsfile/live/0119_1.m3u8
云南卫视,http://171.217.35.98:8000/udp/239.93.0.174:5140
云南卫视,http://120.76.248.139/live/otvgd/61.m3u8?bt=2300
云南卫视,http://114.254.95.3:2222/rtp/239.3.1.26:8108
云南卫视,https://stream1.freetv.fun/5c1b012bdfc193530a45e7be5aa5f0076412082c35610cc3466727b7512b9353.m3u8
云南卫视,http://171.104.198.251:8181/tsfile/live/0119_1.m3u8
云南卫视,http://xuys.top:8888/udp/225.1.1.61:5002
云南卫视,http://202.103.213.122:8888/udp/239.81.0.45:4056
云南卫视,https://live.v1.mk/api/bestv.php?id=ynwshd8m/8000000
云南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226444/index.m3u8
云南卫视,http://111.167.38.165:5002/udp/225.1.1.61:5002
云南卫视,http://183.31.11.72:8000/rtp/239.253.43.37:5146
云南卫视,http://222.134.245.16:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://58.216.229.130:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://219.147.200.9:18080/newlive/live/hls/50/live.m3u8
云南卫视,https://stream1.freetv.fun/6dfe6accf61ac1181362acf0b7bd9bf39a440a54ea83763f0a078f76a9a71ba7.m3u8
云南卫视,http://123.113.98.224:4022/rtp/239.3.1.26:8108
云南卫视,http://tenfarr.com:4000/rtp/239.253.43.100:5146
云南卫视,http://59.173.183.242:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://124.77.178.118:4022/udp/239.45.0.4:5140
云南卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010119/1.m3u8?
云南卫视,https://stream1.freetv.fun/b96e4a8a7a3a71f0523b3bb87578ff74d44f419d45ba18409b3f3fb5b3844b52.m3u8
云南卫视,http://121.19.134.125:808/tsfile/live/0119_1.m3u8
云南卫视,http://223.10.63.66:8082/udp/239.1.1.54:8054
云南卫视,http://1.203.110.192:17777/udp/225.1.8.139:8108
云南卫视,http://59.62.8.250:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://124.77.225.50:4022/udp/239.45.0.4:5140
云南卫视,https://stream1.freetv.fun/5bbba5834b315d5fec76e36bcd530eca118d6b43f41e5be0a5ac9da26541fad7.m3u8
云南卫视,http://114.253.165.121:10000/rtp/239.3.1.26:8108
云南卫视,http://125.80.153.209:8003/rtp/235.254.198.25:1376
云南卫视,http://125.69.138.228:8880/rtp/239.93.1.168:5140
云南卫视,http://www.akw323.com:9527/rtp/238.255.2.63:5999
云南卫视,http://202.100.46.58:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://221.205.60.71:8084/rtp/226.0.2.60:8392
云南卫视,http://mtjkwdrive.zzmd.fun:8888/rtp/239.3.1.26:8108
云南卫视,http://110.178.52.111:8085/udp/239.1.1.54:8054
云南卫视,https://stream1.freetv.fun/80324c775b13adbad0757fcd5377e6a54ec9fce61d27cc0cba6c30ed22049c9f.m3u8
云南卫视,http://123.189.36.155:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://113.109.250.1:9999/rtp/239.253.43.100:5146
云南卫视,http://120.84.121.2:808/hls/151/index.m3u8
云南卫视,http://27.11.62.244:8009/udp/225.0.4.21:7980
云南卫视,http://125.113.88.160:8888/rtp/233.50.201.46:5140
云南卫视,http://113.100.72.213:8899/udp/239.253.43.100:5146
云南卫视,http://60.220.167.240:8083/rtp/226.0.2.60:8392
云南卫视,http://58.53.153.209:9901/tsfile/live/faacts/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://125.89.163.44:8888/udp/239.253.43.37:5146
云南卫视,http://58.57.21.166:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://183.157.65.199:4022/udp/233.50.200.115:5140
云南卫视,http://1.203.76.10:7788/udp/225.1.8.139:8108
云南卫视,http://124.128.73.58:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://219.156.49.95:9999/rtp/225.1.4.33:1062
云南卫视,http://zmcy.gzcy020.cn:50000/udp/239.253.43.100:5146
云南卫视,http://218.18.4.146:8888/udp/239.77.0.62:5146
云南卫视,http://122.246.150.139:9999/udp/233.50.201.46:5140
云南卫视,https://stream1.freetv.fun/c1282f8e1542d0628e7be656a86f6324b769643dc6f05a02142c86b748b22fc5.m3u8
云南卫视,http://183.191.7.181:8003/rtp/226.0.2.60:8392
云南卫视,http://61.134.214.168:8082/rtp/226.0.2.60:8392
云南卫视,http://tenfarr.com:4000/rtp/239.253.43.37:5146
云南卫视,http://222.241.154.37:9901/tsfile/live/23043_1.m3u8?key=txiptv
云南卫视,http://222.84.192.148:8181/tsfile/live/0119_1.m3u8
云南卫视,http://124.94.193.136:9902/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://123.117.222.245:4022/rtp/239.3.1.26:8108
云南卫视,http://61.190.129.195:8686/rtp/238.1.78.89:6584
云南卫视,https://stream1.freetv.fun/9e6b41e02955474787ca4067351aee590117d001c66f67e91ae48966cb034bb9.m3u8
云南卫视,http://183.135.225.96:4022/udp/233.50.200.115:5140
云南卫视,http://150.255.242.41:4022/rtp/239.254.96.33:7248
云南卫视,http://123.113.111.37:4022/rtp/239.3.1.26:8108
云南卫视,http://113.109.250.1:9999/udp/239.253.43.37:5146
云南卫视,http://wouu.net:9977/udp/239.93.0.174:5140
云南卫视,http://222.241.154.37:9901/tsfile/live/23043_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://124.128.73.58:9901/tsfile/live/0119_1.m3u8?key=txiptv
云南卫视,https://stream1.freetv.fun/e3125675165c3fbfa7a8c89bf5215b32a0f83d21f21f32ccd6e87dc8ae4faffb.m3u8
云南卫视,http://121.24.98.253:8090/hls/41/index.m3u8
云南卫视,http://113.218.189.26:8081/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://113.116.180.216:4022/udp/239.77.0.62:5146
云南卫视,http://113.94.31.25:4022/rtp/239.253.43.37:5146
云南卫视,http://222.71.139.114:8001/udp/239.45.0.4:5140
云南卫视,http://222.182.59.238:4022/rtp/235.254.198.25:1376
云南卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010119/index.m3u8
云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8?key=txiptv
云南卫视,https://stream1.freetv.fun/8516ee373bc6e9f2805a68338e64e4df5737bb2c4be5f7dafba1c4a8c6d5af7c.m3u8
云南卫视,http://36.249.151.144:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://60.10.135.181:555/udp/239.253.92.28:8030
云南卫视,http://123.189.36.7:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,https://stream1.freetv.fun/06afd1dc3dbd4e026594ee45c2f245b90205d035d4986d0a78ce04f7eed020c2.m3u8
云南卫视,http://116.128.224.11:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://123.180.177.20:16000/udp/239.253.92.28:8030
云南卫视,http://218.68.52.22:8888/udp/225.1.1.61:5002
云南卫视,http://sunny2017.forver.one:4022/udp/239.21.1.40:5002
云南卫视,http://14.112.86.108:8008/rtp/239.253.43.100:5146
云南卫视,https://stream1.freetv.fun/78d5fdfe5a6a02f95ba9abe9781d88980afafde30f29a80c5ce264ca7c1fe245.m3u8
云南卫视,http://183.184.60.128:8083/rtp/226.0.2.60:8392
云南卫视,http://183.184.60.128:8082/rtp/226.0.2.60:8392
云南卫视,http://113.13.243.108:6666/udp/239.81.0.45:4056
云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://111.166.193.128:8888/udp/225.1.1.61:5002
云南卫视,http://110.189.102.15:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://219.156.48.181:9999/rtp/225.1.4.33:1062
云南卫视,http://s.cdhongyuan.cn:4022/udp/239.93.1.174:5140
云南卫视,http://171.213.194.180:4022/rtp/239.93.1.168:5140
云南卫视,https://stream1.freetv.fun/441c9d2ce4f00c976a2afa62b6288f78ce84723035b6179c226fb419e55056f4.m3u8
云南卫视,http://222.130.82.155:4022/rtp/239.3.1.26:8108
云南卫视,http://182.117.136.42:9901/tsfile/live/0119_1.m3u8
云南卫视,http://113.116.180.216:4022/udp/239.77.1.72:5146
云南卫视,http://113.109.250.1:9999/udp/239.77.0.62:5146
云南卫视,http://171.108.239.124:8181/tsfile/live/1072_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://113.26.167.187:8084/udp/239.1.1.54:8054
云南卫视,http://183.31.11.72:8000/udp/239.77.0.62:5146
云南卫视,http://110.40.33.162:88/live/yh.php?id=ynws
云南卫视,http://14.29.76.30:9901/tsfile/live/0119_1.m3u8?key=txiptv
云南卫视,http://182.117.136.23:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://113.100.72.213:8899/udp/239.253.43.37:5146
云南卫视,http://1.183.141.194:8001/hls/30/index.m3u8
云南卫视,http://219.156.48.181:9999/rtp/225.1.4.152:1307
云南卫视,http://122.246.150.139:9999/udp/233.50.200.115:5140
云南卫视,http://yubox.xyz/php/lngd.php?id=482
云南卫视,http://124.112.241.134:4022/rtp/238.1.78.89:6584
云南卫视,http://124.128.73.58:9901/tsfile/live/0119_1.m3u8
云南卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031120/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031120
云南卫视,http://s.cdhongyuan.cn:4022/udp/239.93.0.174:5140
云南卫视,http://123.122.162.7:19999/rtp/239.3.1.26:8108
云南卫视,https://stream1.freetv.fun/368e59cc43274d4c5380dfd940d1f40ee03a4b9cb5b1648b01c42b47f2516d8b.m3u8
云南卫视,http://110.241.190.141:808/hls/46/index.m3u8
云南卫视,http://60.7.56.50:4000/udp/239.253.92.28:8030
云南卫视,http://home.oxtv.top:5066/udp/239.21.1.40:5002
云南卫视,http://116.226.14.61:4022/udp/239.45.0.4:5140
云南卫视,http://113.218.137.239:9999/udp/239.76.254.60:9000
云南卫视,http://183.185.220.60:8082/rtp/226.0.2.60:8392
云南卫视,https://stream1.freetv.fun/8104a5c152a868defd1a5d14db7deb3203e05fbdd375c5de7e68240bf606f8ea.m3u8
云南卫视,http://60.208.104.234:352/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://121.24.98.34:8090/hls/41/index.m3u8
云南卫视,http://110.178.52.75:8084/udp/239.1.1.54:8054
云南卫视,https://stream1.freetv.fun/79761b22134498d5af661983f1ce5c452c871720d482d3c5ad853a5478b99dc7.m3u8
云南卫视,http://222.212.32.103:5555/rtp/239.93.1.168:5140
云南卫视,http://222.71.139.115:8001/udp/239.45.0.4:5140
云南卫视,https://stream1.freetv.fun/8e81cbb76e0813b2f30803f97843771f0217d28d4ca11246db8f85a068cf637a.m3u8
云南卫视,http://106.59.3.147:55555/udp/239.200.200.159:8398
云南卫视,https://stream1.freetv.fun/a97b2875ebcaa352e255a790a19b02e0e4faf9e08bcf6ec829b23ef034193331.m3u8
云南卫视,http://118.114.97.244:888/rtp/239.93.1.168:5140
云南卫视,https://stream1.freetv.fun/db3a0a73c90fdc8f86e527b0c2ff10fffe1813c3ad779aeac33e8df0a8bd575a.m3u8
云南卫视,https://stream1.freetv.fun/229c331da37b660938944ae9eff0a9085aa9ccadb84d698851bcc8a5faf6f50f.m3u8
云南卫视,https://stream1.freetv.fun/c641c668703bdb2c9d80a75dcbf17474cf8b1203c8002158fb036111cc5ea8e2.m3u8
云南卫视,http://171.217.35.98:8000/udp/239.93.1.174:5140
云南卫视,http://182.117.136.55:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://175.10.72.35:4022/udp/239.76.254.60:9000
云南卫视,http://61.190.129.195:8688/rtp/238.1.78.89:6584
云南卫视,http://1.83.124.62:8888/rtp/239.112.205.58:5140
云南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226444/index.m3u8
云南卫视,p3p://173.208.176.178:19806/63ec497c00058741e438d2e90a5c74a9
云南卫视,http://116.230.101.210:6066/udp/239.45.0.4:5140
人间卫视,p3p://108.181.32.169:49615/6425224d00048156ea677fb9420534b4
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w614428743.m3u8
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
兵团卫视,http://183.135.225.96:4022/udp/233.50.201.72:5140
兵团卫视,http://113.26.167.187:8084/udp/239.1.1.58:8058
兵团卫视,http://171.108.239.127:8181/tsfile/live/0115_1.m3u8
兵团卫视,http://114.252.239.68:9876/rtp/239.3.1.144:4120
兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
兵团卫视,http://183.184.60.128:8082/rtp/226.0.2.62:8408
兵团卫视,http://111.166.193.128:8888/udp/225.1.1.57:5002
兵团卫视,https://stream1.freetv.fun/34dd012305fe7a8de136f8c56b13bb50f97d085d7f391e805e73002e7a69d07d.m3u8
兵团卫视,http://123.189.36.7:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://124.94.193.136:9902/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://61.185.200.221:55555/udp/239.112.205.198:5140
兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8
兵团卫视,http://218.18.4.146:8888/udp/239.77.0.77:5146
兵团卫视,http://123.113.99.151:4022/rtp/239.3.1.144:4120
兵团卫视,http://60.220.167.240:8083/rtp/226.0.2.62:8408
兵团卫视,http://124.77.225.50:4022/udp/239.45.1.117:5140
兵团卫视,http://150.255.242.41:4022/rtp/239.254.96.153:8126
兵团卫视,http://171.213.133.86:4022/udp/239.93.42.43:5140
兵团卫视,https://pix.my.zhoujie218.top:8443/ysp/bingtuan
兵团卫视,https://stream1.freetv.fun/636fa06ced97f72a0f4b963dd068edeab5a7e8ae7c57d70b58e59389dded81d0.m3u8
兵团卫视,http://121.24.99.131:8090/hls/54/index.m3u8
兵团卫视,http://121.24.98.34:8090/hls/54/index.m3u8
兵团卫视,http://121.24.99.168:8090/hls/54/index.m3u8
兵团卫视,http://123.117.222.245:4022/rtp/239.3.1.144:4120
兵团卫视,http://219.145.19.73:5555/udp/239.112.205.198:5140
兵团卫视,http://tvbox6.com/tv/ysp.php?id=66
兵团卫视,http://222.137.80.143:8787/rtp/225.1.4.97:1126
兵团卫视,http://wuqianmu.synology.me:4000/udp/232.0.0.67:1234
兵团卫视,http://60.10.135.181:555/udp/239.253.93.176:6344
兵团卫视,http://121.24.99.16:8090/hls/54/index.m3u8
兵团卫视,http://122.246.150.139:9999/udp/233.50.201.72:5140
兵团卫视,http://123.122.161.137:19999/rtp/239.3.1.144:4120
兵团卫视,https://stream1.freetv.fun/7e0d9638f60dca70ddc3a2437eb10e874587f11f9d3efd833e71acfbdf2de2d6.m3u8
兵团卫视,http://121.24.98.253:8090/hls/54/index.m3u8
兵团卫视,http://xuys.top:8888/udp/225.1.1.57:5002
兵团卫视,http://171.108.239.126:8181/tsfile/live/0115_1.m3u8
兵团卫视,http://123.122.162.7:19999/rtp/239.3.1.144:4120
兵团卫视,http://124.112.241.134:4022/rtp/238.1.78.104:6704
