更新时间,#genre#
【一代枭雄】24h,http://43.138.170.29:35455/yy/1355917294
【狂飙】4K,http://43.138.170.29:35455/yy/1382773728
【电视剧】士兵突击,http://43.138.170.29:35455/yy/96731358
三国演义,http://43.138.170.29:35455/yy/32788000
三国演义,https://live.metshop.top/yy/1354936241
三国演义【1994】,http://43.138.170.29:35455/yy/1354930932
上海滩,http://43.138.170.29:35455/yy/1382745184
上海滩,https://live.metshop.top/yy/1382745184
中国第一神探-狄仁杰,http://43.138.170.29:35455/yy/1354932438
仙剑奇侠传,https://live.metshop.top/yy/1382749903
伪装者,http://43.138.170.29:35455/yy/1354936244
倚天屠龙记,http://43.138.170.29:35455/yy/1354585252
倚天屠龙记,http://43.138.170.29:35455/yy/1354755003
倚天屠龙记,http://43.138.170.29:35455/yy/1382818085
倚天屠龙记,http://43.138.170.29:35455/yy/1449856066
倚天屠龙记,http://43.138.170.29:35455/yy/1451866697
倚天屠龙记,https://live.metshop.top/yy/1449856066
公主嫁到,http://43.138.170.29:35455/yy/1382736915
公主嫁到,https://live.metshop.top/yy/1382736915
勇敢的心,http://43.138.170.29:35455/yy/1354792480
十大经典港剧之《大时代》,http://43.138.170.29:35455/yy/1354930891
士兵突击,http://43.138.170.29:35455/huya/11342430
士兵突击,http://43.138.170.29:35455/yy/1382828766
大唐双龙传,http://43.138.170.29:35455/yy/1354930979
大时代,https://live.metshop.top/yy/1354930891
大明王朝,http://43.138.170.29:35455/yy/1382736879
大江大河-高分影视推荐,http://43.138.170.29:35455/yy/1382736806
天下第一,http://43.138.170.29:35455/yy/1355554637
天下第一,http://43.138.170.29:35455/yy/1382736838
天道,https://live.metshop.top/yy/1382735574
天龙八部,http://43.138.170.29:35455/yy/1351814644
天龙八部,http://43.138.170.29:35455/yy/1382749944
天龙八部,https://live.metshop.top/yy/1351814644
天龙八部蓝光,http://43.138.170.29:35455/yy/1355652820
天龙八部（国语版）,http://43.138.170.29:35455/yy/1382736855
安家,https://live.metshop.top/yy/12086226
宝莲灯前传,http://43.138.170.29:35455/yy/1354931631
宫心计,http://43.138.170.29:35455/yy/1354932429
宫心计,http://43.138.170.29:35455/yy/1354933540
宫心计,http://43.138.170.29:35455/yy/1382828769
宫心计-港剧-古装,http://43.138.170.29:35455/yy/1354933540
宰相刘罗锅,http://43.138.170.29:35455/yy/1382745191
宰相刘罗锅,https://live.metshop.top/yy/1353892468
寻秦记,https://live.metshop.top/yy/1382749900
寻秦记-穿越剧经典,http://43.138.170.29:35455/yy/1382749900
封神榜,http://43.138.170.29:35455/yy/1353426319
封神榜,https://live.metshop.top/yy/1353426319
射雕英雄传,https://live.metshop.top/yy/1354210357
少年包青天,http://43.138.170.29:35455/yy/1382651363
少年包青天,https://live.metshop.top/yy/38498680
平凡岁月,http://43.138.170.29:35455/yy/1382745117
平凡岁月,https://live.metshop.top/yy/1382745117
庆余年,http://43.138.170.29:35455/huya/11352960
庆余年,http://diyp.112114.xyz/douyu/7489563
康熙微服私访记,http://43.138.170.29:35455/yy/1352811698
康熙王朝,http://43.138.170.29:35455/yy/1382736818
情满四合院,http://43.138.170.29:35455/yy/1382736848
情满四合院,http://43.138.170.29:35455/yy/1382736888
情满四合院,http://43.138.170.29:35455/yy/30736888
憨豆先生-经典喜剧,http://43.138.170.29:35455/yy/1354936239
我爱我家,http://43.138.170.29:35455/yy/1382735557
我的前半生,http://43.138.170.29:35455/yy/1382735564
放羊的星星,http://43.138.170.29:35455/yy/1355260662
放羊的星星,https://live.metshop.top/yy/1355260662
新三国,http://43.138.170.29:35455/huya/11352944
新三国,http://43.138.170.29:35455/yy/26744898
新水浒传,http://43.138.170.29:35455/yy/1356059275
新白娘子传奇,http://43.138.170.29:35455/yy/1354490667
新白娘子传奇,https://live.metshop.top/yy/1354490667
新白娘子传奇-修复版,https://live.metshop.top/yy/1354930969
来自星星的你,http://43.138.170.29:35455/yy/1354930976
欢乐颂,http://43.138.170.29:35455/yy/1382735624
欢乐颂,https://live.metshop.top/yy/1382735624
正阳门下,http://43.138.170.29:35455/yy/1354931580
武林外传,http://43.138.170.29:35455/huya/21059598
武林外传,http://43.138.170.29:35455/yy/1353852605
武林外传,http://43.138.170.29:35455/yy/1354752120
法证先锋,http://43.138.170.29:35455/yy/1354930939
法证先锋,http://43.138.170.29:35455/yy/1354930965
法证先锋,https://live.metshop.top/yy/1354930965
法证先锋Ⅲ,http://43.138.170.29:35455/yy/1382736802
法证先锋Ⅳ,http://43.138.170.29:35455/yy/1354932426
济公,http://43.138.170.29:35455/yy/1355265814
济公游记,http://43.138.170.29:35455/yy/1355265814
灌篮高手,http://43.138.170.29:35455/yy/1382735626
灌篮高手,https://live.metshop.top/yy/1382735626
爱情公寓,http://43.138.170.29:35455/huya/11336726
父母爱情,http://43.138.170.29:35455/yy/1354926650
父母爱情,http://43.138.170.29:35455/yy/1382746276
狂飙,http://43.138.170.29:35455/yy/1382764587
狂飙,http://43.138.170.29:35455/yy/14072363
白夜追凶第一季,http://43.138.170.29:35455/yy/1354932359
白鹿原,http://43.138.170.29:35455/yy/1451064143
知否知否应是绿肥红瘦,http://43.138.170.29:35455/yy/21881901
知否知否应是绿肥红瘦,https://live.metshop.top/yy/21881901
神医喜来乐,http://43.138.170.29:35455/yy/1382714119
神探狄仁杰,http://43.138.170.29:35455/yy/1461133588
神探狄仁杰,http://43.138.170.29:35455/yy/38338029
神探狄仁杰2,http://43.138.170.29:35455/yy/1382828767
神雕侠侣,http://43.138.170.29:35455/yy/1351762426
神雕侠侣,https://live.metshop.top/yy/1351762426
笑傲江湖 4K超清,http://43.138.170.29:35455/yy/1354282410
笑傲江湖,http://43.138.170.29:35455/yy/1354930909
笑傲江湖,https://live.metshop.top/yy/1354936128
笑傲江湖-电视剧,http://43.138.170.29:35455/yy/1354936128
红楼梦,https://live.metshop.top/yy/1382745084
红楼梦1987经典版,http://43.138.170.29:35455/yy/1382745084
耀舞长安,https://live.metshop.top/yy/1382741640
苦乐村官,http://43.138.170.29:35455/yy/1382736864
苦乐村官,https://live.metshop.top/yy/1382736864
西游记后传,http://43.138.170.29:35455/yy/1382736846
西游记后传,https://live.metshop.top/yy/1353392400
金婚,http://43.138.170.29:35455/yy/1382736832
金婚,http://43.138.170.29:35455/yy/1382828768
金装四大才子,http://43.138.170.29:35455/yy/1354926600
金装四大才子,https://live.metshop.top/yy/1354926600
钟馗传说,http://43.138.170.29:35455/yy/1382736839
钟馗传说,https://live.metshop.top/yy/1382736839
陀枪师姐,https://live.metshop.top/yy/1382688521
陈情令,http://43.138.170.29:35455/yy/1382745121
陈情令,https://live.metshop.top/yy/1382745121
隋唐英雄传 蓝光,http://43.138.170.29:35455/yy/1352475619
隋唐英雄传,http://43.138.170.29:35455/yy/1352475619
雍正王朝,http://43.138.170.29:35455/huya/11342439
雍正王朝,http://43.138.170.29:35455/yy/26650882
雍正王朝,https://live.metshop.top/yy/23206872
雪中悍刀行,http://43.138.170.29:35455/yy/1354943110
雪中悍刀行,http://43.138.170.29:35455/yy/1382660835
飞虎之潜行极战,http://43.138.170.29:35455/yy/1354932420
飞虎之潜行极战,https://live.metshop.top/yy/1354932420
鹿鼎记,http://43.138.170.29:35455/yy/1355104118
鹿鼎记,https://live.metshop.top/yy/1354658049
鹿鼎记,https://live.metshop.top/yy/28265277
鹿鼎记-陈小春版,http://43.138.170.29:35455/yy/1382736920
黑冰,http://43.138.170.29:35455/yy/1354932427


港澳台,#genre#
GOODTV好医生,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch9-2.m3u8
GOODTV旅行,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch11-2.m3u8
GOODTV经典音乐河,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch6-2.m3u8
RTHK32,https://rthktv32-live.akamaized.net/hls/live/2036819/RTHKTV32/master.m3u8
RTHK32,https://rthktv32-live.akamaized.net/hls/live/2036819/RTHKTV32/stream2/streamPlaylist.m3u8
TVBS-Asia,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://210.210.155.37/uq2663/h/h157/index2.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?$1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?$1920x1080
TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
TVBS亞洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亞洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS亞洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS新聞,http://38.64.72.148/hls/modn/list/4006/chunklist1.m3u8
TVBS新聞,http://38.64.72.148:80/hls/modn/list/4006/chunklist1.m3u8
TVBS新闻,http://210.210.155.37/uq2663/h/h157/index2.m3u8
TVBS新闻,http://38.64.72.148/hls/modn/list/4006/playlist.m3u8
TVBS新闻,http://ali.hlspull.yximgs.com/live/huanqiuhklivejojwhjxojhjjjlfhjljsjcnxjfvbhjdjwjfjjdsswvtvbsxw.flv
TVBS新闻,http://ali.hlspull.yximgs.com/live/twlivezozwhzxozhzzzlfhzlzszcnxzfvbhzdzwzfzzdsswvtvbsxw.flv
TVBS新闻,https://fsv4.yj011.net/sat/tv551.flv
TVBS新闻台,http://38.64.72.148/hls/modn/list/4006/chunklist0.m3u8
TVBS新闻台,http://38.64.72.148:80/hls/modn/list/4006/chunklist0.m3u8
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS欢乐,http://210.210.155.37/uq2663/h/h157/index2.m3u8
TVBS欢乐,https://fsv4.yj011.net/sat/tv421.flv
TW台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
TW台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
东森新闻,http://211.23.114.106:8510/http/61.221.81.94:8088/hls/71/813/ch44.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森超视,rtmp://f13h.mine.nu/sat/tv331
中国环球电视,http://live.cgtn.com/500/prog_index.m3u8
中视新闻,http://111.76.16.111:9000/live.m3u8?c=7
亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_3.m3u8
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
人間衛視,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
人間衛視,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
人間衛視,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
人間衛視,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
凤凰中文,http://118.254.158.105:8888/udp/239.76.246.134:1234
凤凰中文,http://171.223.215.229:4000/udp/239.93.0.162:2192
凤凰中文,http://183.204.13.237/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8
凤凰中文,http://183.204.13.237/cee7354084e908e7d71a99f88ecd0c61.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8
凤凰中文,http://210.210.155.37/uq2663/h/h157/index2.m3u8
凤凰中文,http://210.210.155.37/uq2663/h/h157/index2.m3u8?app_type=web&userid=50n13N0v14nd1&tkn=829341hrjhaq0q30q&chname=Phoenix_Chinese
凤凰中文,http://play-flive.ifeng.com/live/06OLEGEGM4G.m3u8
凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
凤凰中文,http://tvbox.netsite.cc/proxy/1846789161/1846789161.m3u8
凤凰中文,https://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
凤凰中文,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV43.m3u8
凤凰中文,https://tv.iill.top/jd/fhzw
凤凰资讯,http://103.95.24.37:880/fhzx.m3u8
凤凰资讯,http://112.19.171.156:9999/udp/239.93.0.118:2191
凤凰资讯,http://117.28.177.45:8605/rtp/239.61.2.183:9086
凤凰资讯,http://183.204.13.237/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.m3u8
凤凰资讯,http://183.204.13.237/cee7354084e908e7d71a99f88ecd0c61.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.m3u8
凤凰资讯,http://210.210.155.37/uq2663/h/h157/index2.m3u8
凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
凤凰资讯,http://ali.hlspull.yximgs.com/live/huanqiuhklivetvjjpcpdvuejljyjjyfjoxvchjwhjwojjjhdjjlsjhbjfhjx.flv
凤凰资讯,http://ax.micaesoft.com/YMitv/YMITV_CN_ifengNEW.m3u8
凤凰资讯,http://iptv.yjxfz.com:80/ShenQiHelper/tv/play/MXRlWWdKaTE5Qnpyc1Bwd0NJS0QwN29UR2FQbjdlUzV6bFRGTnpSa0pxUktiZlZpalE0QVIxTTZwMW1BVkhrcHE3dVh3VlNCVWhlcFBXM3EybEhnY0FoY25QWkxQNXNTdXpPTmRKb3krejg9/+d3Xw95ENdIUPRHcoYuQ6Q==/txt/2
凤凰资讯,http://php.jdshipin.com:8880/jydx.php?id=36
凤凰资讯,http://play-flive.ifeng.com/live/06OLEEWQKN4.m3u8
凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8?zgangd
凤凰资讯,https://epg.pw/stream/5fb13a1ac8acfc0fbc7121568b65c78e0383919949c35c2a7f278a1ddd081e2b.m3u8
凤凰资讯,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV22.m3u8
凤凰资讯,https://tv.iill.top/jd/fhzx
凤凰香港,http://103.95.24.37:880/fhxgt.m3u8
凤凰香港,http://113.64.145.91:8081/hls/38/index.m3u8
凤凰香港,http://183.204.13.13/1.v.smtcdns.net/qctv.fengshows.cn/live/0701phk72.m3u8
凤凰香港,http://210.210.155.37/uq2663/h/h157/index2.m3u8
凤凰香港,http://60.164.229.241:4040/udp/239.255.30.123:8231
凤凰香港,http://64.140.167.170:8080/live/xsjgat2/hls.m3u8
创世.电视,https://cdn.deepcore.online/hlsme/ctv_hk.m3u8?zgangd
台視新聞,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台視新聞,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
明珠台,http://107.167.12.58:27347/livehttpplay?channel_id=20125
明珠台,http://107.167.12.58:27347/livehttpplay?channel_id=30026
明珠台,http://nz189l149.bb27109.ctm.net:8892/bysid/2
明珠台,http://r.jdshipin.com/ZQ4kN
明珠台,http://zw9999.cnstream.top:80/play/ubI0Nrlni6TwusjXuSxNxEzv3SLBhKEUmYG73triGDY/ts
明珠台,https://pi.0472.org/tv/mzt.php?auth=2309081833
明珠台,https://pi.0472.org/tv/mzt.php?auth=230918
星河台,http://ali.hlspull.yximgs.com/live/twlivezzmzptvzszzwxnhzzwzztzzztyfzszzszcfzxfzwmxzdtvbxh.flv
星河台,http://r.jdshipin.com/sXuuD
星河台,http://v2h.jdshipin.com/xinghe/xinghe.stream/chunklist.m3u8
星河台,https://edge6a.v2h-cdn.com/xinghe/xinghe.stream/chunklist.m3u8
有线新闻台,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻台,http://cm61-10-2-143.hkcable.com.hk/live_freedirect/hd110_h.live/playlist.m3u8
東森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
東森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
東森超視34.5,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
民視新聞,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民視新聞,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
民视新闻台,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
民视新闻台,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8
澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8?zgangd
番薯台,http://61.216.67.119:1935/TWHG/E1/chunklist_w70581102.m3u8
翡翠台,http://162.244.81.145:3333/live/telebostonrtb/playlist.m3u8
翡翠台,http://210.210.155.37/dr9445/h/h20/index.m3u8
翡翠台,http://210.210.155.37/uq2663/h/h157/index2.m3u8
翡翠台,http://ali.hlspull.yximgs.com/live/twlivefhwwzpthzyztzzzxcxbfhzzfzvhdtzdvbtvzszxzfszzcvbctvbfc.flv
翡翠台,http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv
翡翠台,https://cloudfront41.lexanetwork.com:1344/relay01/livestream002.sdp/playlist.m3u8
翡翠台,https://pi.0472.org/tv/fct.php?auth=2309081833
翡翠台,https://pi.0472.org/tv/fct.php?auth=230918
耀才財經,http://202.69.67.66:443/webcast/bshdlive-mobile/playlist.m3u8
耀才財經,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
耀才財經,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
耀才財經台 (576p),http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
耀才财经新闻,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000?zgangd
華語電視2,http://38.64.72.148:80/hls/modn/list/4002/chunklist1.m3u8
華語電視3,http://38.64.72.148:80/hls/modn/list/4003/chunklist1.m3u8
香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8


国际台,#genre#
ABC新闻频道,http://cms-wowza.lunabyte.io/wbrz-live-1/_definst_/smil:wbrz-live.smil/chunklist_b1300000.m3u8
BBC,https://i.mjh.nz/SamsungTVPlus/US4000033L.m3u8
BBS佛教广播,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1403706733.m3u8
CNN,https://i.mjh.nz/SamsungTVPlus/GBBD8000016N.m3u8
Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
KCTV_광주,http://119.77.96.184:1935/chn05/chn05/chunklist_w1306745753.m3u8
NHK World,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index.m3u8
NHK World,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index_4M.m3u8
俄·IGITV蓝光,http://hls-igi.cdnvideo.ru/igi/igi_hq/playlist.m3u8
半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
半岛新闻「英语」,https://live-hls-web-aje.getaj.net/AJE/02.m3u8?zshijdp
半岛新闻「阿拉伯」,http://live-hls-web-aja.getaj.net/AJA/02.m3u8?zshijd
半岛电视台,http://live-hls-web-aje.getaj.net/AJE/01.m3u8
埃及 Mokameleen TV,http://mn-nl.mncdn.com/mekameleen/smil:mekameleentv.smil/chunklist_b1864000.m3u8?v=787761179
新加坡,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
新加坡中文台,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
日本24小时新闻台,https://n24-cdn-live.ntv.co.jp/ch01/index_high.m3u8
日本NHK,https://cdn.skygo.mn/live/disk1/NHK_World_Premium/HLSv3-FTA/NHK_World_Premium.m3u8
日本QVC,https://cdn-live1.qvc.jp/iPhone/1501/1501.m3u8
朝鲜中央台,http://119.77.96.184:1935/chn05/chn05/chunklist_w1306745753.m3u8
朝鲜中央台,http://119.77.96.184:1935/chn05/chn05/chunklist_w644291506.m3u8
法·24台,http://tv.balkanweb.com/news24/livestream/playlist.m3u8
法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
泰·THAIPBS,http://thaipbs-live.cdn.byteark.com/live-en/playlist_720p/index.m3u8
泰·公共三台,http://thaipbs-live.cdn.byteark.com/live/playlist_1080p/index.m3u8
泰国 ASTV News 1,http://news1.live14.com/stream/news1_hi.m3u8
美·NASA Public Channel,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8
美·NASA Public Channel,https://ntv2.akamaized.net/hls/live/2013923/NASA-NTV2-HLS/master_2000.m3u8
美·红牛运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_1660.m3u8
美·红牛运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_928.m3u8
美国mytime,https://mytime-tcl.amagi.tv/playlist1080-p.m3u8?blog.ntnas.top
越·HBTV,http://hoabinhtvlive.746b3ddb.cdnviet.com/hoabinhtv/playlist.m3u8


纪录片,#genre#
【荒野求生】德爷贝爷各种,http://43.138.170.29:35455/yy/21831828
一分钟学道菜,http://43.138.170.29:35455/yy/1382736901
一城一味（舌尖姐妹篇）,http://43.138.170.29:35455/yy/1382745179
世界地理,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638077a61f4f3/1.m3u8?m3u8_level=2
世界地理,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000091000000244805/main.m3u8
冰冻星球-纪录片,http://43.138.170.29:35455/yy/1382736849
回家的诱惑,http://43.138.170.29:35455/yy/1354658043
回家的诱惑,https://lunbo.freetv.top/yy/1382851148
探秘中华美食,http://43.138.170.29:35455/yy/1354930954
最后的狮子-探险纪录片,http://43.138.170.29:35455/yy/1382735577
求索动物,http://39.134.66.66/PLTV/88888888/224/3221225730/index.m3u8
求索动物,http://[2409:8087:1a01:df::7005]/PLTV/88888888/224/3221225730/index.m3u8
求索动物,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000009/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000009&IASHttpSessionId=OTT19019320240419154124000281
求索生活,http://39.134.66.66/PLTV/88888888/224/3221225715/index.m3u8
求索生活,http://[2409:8087:1a01:df::7005]/PLTV/88888888/224/3221225715/index.m3u8
求索生活,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000008&IASHttpSessionId=OTT19019320240419154124000281
求索科学,http://39.134.66.66/PLTV/88888888/224/3221225728/index.m3u8
求索科学,http://[2409:8087:1a01:df::7005]/PLTV/88888888/224/3221225728/index.m3u8
求索科学,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000011/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000011&IASHttpSessionId=OTT19019320240419154124000281
求索纪录,http://39.134.66.110/PLTV/88888888/224/3221225713/index.m3u8
求索纪录,http://39.134.66.66/PLTV/88888888/224/3221225713/index.m3u8
求索纪录,http://[2409:8087:1a01:df::7005]/PLTV/88888888/224/3221225713/index.m3u8
百家讲坛-之女皇武则天,http://43.138.170.29:35455/yy/1354889015
百家讲坛-红楼梦篇,http://43.138.170.29:35455/yy/1382741639
老广的味道 第3季-美食纪录片,http://43.138.170.29:35455/yy/1382735565
舌尖上的中国第2季,http://43.138.170.29:35455/yy/1354930943
舌尖上的中国第一季,http://43.138.170.29:35455/yy/1354930952
蓝色星球-自然-纪录片,http://43.138.170.29:35455/yy/1354930936
觅食者-美食纪录片,http://43.138.170.29:35455/yy/1382736841


动画片,#genre#
24H国漫热播,http://43.138.170.29:35455/yy/1353937086
七龙珠「动漫」,https://tv.iill.top/huya/11601966
上海哈哈炫动,http://39.134.66.66/PLTV/88888888/224/3221225534/index.m3u8
中华小当家,http://43.138.170.29:35455/huya/11342413
中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
中华小当家「动漫」,https://tv.iill.top/huya/11342413
优漫卡通,http://123.189.36.143:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://175.10.228.184:9998/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://39.135.138.59:18890/PLTV/88888910/224/3221225665/index.m3u8
优漫卡通,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
优漫卡通,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182321/main.m3u8
佳嘉卡通,http://123.189.36.143:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
动漫秀场,http://183.207.255.188/live/program/live/dmxchd/4000000/mnf.m3u8
动漫秀场,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000009/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000009&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
动漫秀场,https://live.goodiptv.club/api/bestv.php?id=dmxc8m/8000000
卡酷少儿,http://39.135.138.60:18890/PLTV/88888910/224/3221225677/index.m3u8
卡酷少儿,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
卡酷少儿,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN164297BESTVSMGSMG9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUbM%2BtJ%2FIKUay0816q4f4FPN9pHjY5eGh1%2F3MQt0stvVIcNMY1ycEUDLSM33BfV5mc1yzDtp74FxRG%2BT%2ByX8dhHQ
卡酷少儿,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000090000000215608/main.m3u8
卡酷少儿,https://live.goodiptv.club/api/bestv.php?id=kkse8m/8000000
卡酷少儿,rtp://239.3.1.189:8000
