更新时间,#genre#
CCTV7,http://www.745612.xyz:7788/rtp/235.254.198.56:1500
北京卫视,http://223.112.219.174:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://124.128.73.58:9901/tsfile/live/0015_1.m3u8?key=txiptv
巩义新闻,http://live.dxhmt.cn:9081/tv/10181-1.m3u8
CCTV10,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv10hd265/55/20200407/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
LiveNOW from FOX,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV86.m3u8
CCTV11,http://111.61.236.247:9081/hls/11/index.m3u8
东方卫视,http://111.14.181.15:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://110.53.52.63:8888/newlive/live/hls/34/live.m3u8
江西卫视,http://113.25.252.226:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://xuys.top:8888/udp/225.1.2.31:5002
哈哈炫动,http://221.213.69.82:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://27.11.252.239:8002/udp/225.0.4.129:7980
CCTV5,http://omnix.cn:4000/udp/225.1.8.89:8000
福建综合,http://www.91dos.cn:4022/rtp/239.61.2.1:8000
CCTV2,http://39.164.202.90:8899/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://113.57.20.158:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://222.241.154.37:9901/tsfile/live/23039_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://www.745612.xyz:7788/rtp/235.254.198.185:7980
新疆卫视,http://121.24.99.16:8090/hls/61/index.m3u8
山东卫视,http://118.254.203.144:8888/udp/239.76.253.195:9000
厦门卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.96:5146
第六集,https://vd2.bdstatic.com/mda-piu58ht8d86j7xw1/360p/h264/1695959059203345562/mda-piu58ht8d86j7xw1.mp4
北京卫视,http://home.oxtv.top:5066/udp/239.21.1.88:5002
重庆卫视,http://221.0.78.198:1681/hls/10238/index.m3u8
天津卫视,http://60.208.104.234:352/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
24小时陪你看,https://lunbo.freetv.top/yy/1331686180
DJ舞曲,https://vdse.bdstatic.com//1fc9fd16e02ca272bb81666b85bf4135.mp4
青海卫视,http://hlsbkmgsplive.miguvideo.com/envivo_w/2018/SD/qinghai/1000/index.m3u8?&encrypt=
运城2,http://live.0359tv.com/lsdream/t667aTY/1000/live.m3u8?zshanxd
CHC电影,http://nas.tuyuannet.cn:8800/rtp/239.37.0.187:5540
热播剧场,http://123.144.65.216:8003/udp/225.0.4.47:7980
甘肃卫视,http://58.216.229.130:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
康巴卫视,http://61.157.139.15:9901/tsfile/live/2415_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://xuys.top:8888/udp/225.1.1.61:5002
河北卫视,http://27.11.252.239:8002/udp/225.0.4.174:7980
古装剧场,http://27.11.57.137:8008/udp/225.0.4.147:7980
宁夏｜安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8
你是天堂也是地狱,https://vd3.bdstatic.com/mda-pg3fprtzkcwbcssj/sc/cae_h264/1688497238770092637/mda-pg3fprtzkcwbcssj.mp4
CCTV7,http://shjy.530070.xyz:8000/udp/239.77.1.159:5146
青海卫视,http://221.213.69.82:9901/tsfile/live/0109_2.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://60.208.104.234:352/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
优漫卡通,http://14.204.46.247:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0
家庭影院,http://123.189.36.155:9901/tsfile/live/1105_1.m3u8?key=txiptv&playlive=1&authid=0
美人,http://123.144.65.216:8003/udp/225.0.4.151:7980
晴彩羽毛,http://drive.mxmy.net:8888/rtp/239.3.1.127:8001
CCTV13,http://221.0.78.198:1681/hls/10213/index.m3u8
NHK World News (Spanish Subs) (720p),https://cdn.nhkworld.jp/www11/nhkworld-tv/bmcc-live/es/playlist.m3u8
CCTV13,http://58.57.21.166:9901/tsfile/live/0013_1.m3u8?key=txiptv
无畏契约3,http://159.75.85.63:35455/huya/143652
「云南」屏边综,http://live.ynurl.com/video/s10040-pbzh/index.m3u8zyund
NBC News,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV39.m3u8
CCTV1,http://221.213.69.82:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://www.hiliu.myds.me:8088/rtp/239.69.1.69:10054
邓丽君 歌曲精选九首 經典歌曲,https://vdse.bdstatic.com//432792ba00998e73655101c9e706e1e2.mp4
CCTV17,http://nas.hssvm.com:8888/rtp/225.1.2.52:5002
东方卫视,http://222.241.154.37:9901/tsfile/live/23033_1.m3u8?key=txiptv
CCTV5,http://ha.fengying138.top:8888/udp/239.76.246.155:1234
BesTV 3,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000026/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000026&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
三沙卫视,http://123.114.19.80:4000/rtp/239.3.1.155:4120
东方卫视,http://58.57.21.166:9901/tsfile/live/0107_1.m3u8?key=txiptv
CCTV16,http://ha.fengying138.top:8888/udp/239.76.246.224:1234
CCTV6,http://183.185.228.90:8084/rtp/226.0.2.23:8096
河南卫视,http://121.24.98.123:8090/hls/34/index.m3u8
东方卫视,http://36.24.201.246:8888/udp/233.50.201.125:5140
重庆科教,http://27.10.208.85:8005/udp/225.0.4.63:7980
「云南」开远综,http://live.ynurl.com/video/s10044-KYTV/index.m3u8zyund
北京卫视,http://221.0.78.198:1681/hls/10230/index.m3u8
荆州综合,http://jingzhou-live21.cjyun.org:80/10085/s10085-jingzhou-tv01.m3u8?auth_key=1735660799-0-0-e0477d4b5bc584e7518a1bde13892cbe
CCTV5+,http://36.35.16.98:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://116.128.242.83:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
城新闻综�?,http://59.48.42.6:62204/lucheng.m3u8
深圳电视剧频道,http://ddns.cyruslee.top:8888/udp/239.77.1.7:5146
黑龙江卫视,http://60.208.104.234:352/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://171.110.10.10:8181/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://114.254.86.104:2222/rtp/239.3.1.124:8128
CGTN,https://live.cgtn.com/1000/prog_index.m3u8
CCTV14,http://s.cdhongyuan.cn:4022/udp/239.93.1.29:6000
CCTV06,http://dev.grayidea.com:4022/udp/239.3.1.174:8001
黑龙江卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.58:5146
湖北卫视,http://221.213.69.82:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://xuys.top:8888/udp/225.1.1.21:5002
CCTV11,http://xuys.top:8888/udp/225.1.2.192:5002
高山下的花环,https://txmov2.a.kwimgs.com/upic/2023/02/13/14/BMjAyMzAyMTMxNDQ1NThfNzM5MzQzNzIyXzk2MTI3MzU3Mjc2XzBfMw==_b_B31318452d18c2c4b2add9f69b3226bbb.mp4
河北卫视,http://home.oxtv.top:5066/udp/239.21.1.168:5002
CCTV4,http://171.110.10.10:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://221.0.78.198:1681/hls/10249/index.m3u8
India Today,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV36.m3u8
CCTV1,http://111.61.236.247:9081/hls/68/index.m3u8
河南卫视,http://221.213.69.82:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://221.213.69.82:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
LIVE NOW,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV20.m3u8
澳视葡语,http://nz171l122.bb60246.ctm.net:8891/bysid/92.m3u8
天津卫视,http://59.48.75.130:3052/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
[浙江]余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
刀郎经典歌曲《敖包相会》《西海情歌》等专辑金典老歌HD,https://vdse.bdstatic.com//36ea0ffcf8156a44b9d524d999eb088a.mp4
生活时尚,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000006/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000006&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
爱科学,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000047/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000047&IASHttpSessionId=OTT19019320240419154124000281
CCTV17,http://180.142.220.34:8181/tsfile/live/1029_1.m3u8
今夜回望dj,https://vd2.bdstatic.com/mda-mkv7cbzq5xdtf9ms/sc/cae_h264/1638478442002383579/mda-mkv7cbzq5xdtf9ms.mp4
吉林卫视,http://59.62.8.250:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV1,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.129:8008
千里江山图,https://vd4.bdstatic.com/mda-ncrggyx20mz0s134/sc/cae_h264_delogo/1648294922621791952/mda-ncrggyx20mz0s134.mp4
CCTV3,http://sweetown.fun:4000/rtp/239.3.1.172:8001
CCTV17,http://171.120.108.234:8083/rtp/226.0.2.207:9568
三立新聞,https://www.goodiptv.club/youtube/oZdzzvxTfUY
江西卫视,http://119.62.28.122:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
咪咕直播15,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000004193&livemode=1&stbId=3
西藏卫视,http://27.11.52.62:8005/udp/225.0.4.42:7980
视觉艺术,https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4
CCTV11,http://27.10.208.85:8005/udp/225.0.4.7:7980
CCTV8,http://www.745612.xyz:7788/rtp/235.254.198.57:1504
游戏风云,http://xuys.top:8888/udp/225.1.1.68:5002
凤凰中文,http://146.56.153.245:20121/bysid/258
今日热歌DJ《如果爱还在》,https://vd2.bdstatic.com/mda-mhhf5mr00yyhpfjs/1080p/cae_h264/1629284581057661229/mda-mhhf5mr00yyhpfjs.mp4#
爱奇谈,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000058/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000058&IASHttpSessionId=OTT19019320240419154124000281
新疆卫视,http://114.254.86.104:2222/rtp/239.3.1.48:8160
淮安公共频道,http://live1.habctv.com/ggpdsl/sd/live.m3u8
咪咕直播 𝟚𝟘,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000010833&livemode=1&stbId=3
重庆新农村,http://27.10.129.238:8002/udp/225.0.4.189:7980
BesTV 5,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000028/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000028&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
iHOT 爱体育,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000060/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000060&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
河北卫视,http://mdxgh.tpddns.cn:88/mdxgh/hebei
CCTV4,http://s.cdhongyuan.cn:4022/udp/239.93.1.105:5140
魅力足球,http://hlsbkmgsplive.miguvideo.com/migu/kailu/mlzuhd/57/20230411/index.m3u8?&encrypt=
江西|赣州教育,http://wb.jxgztv.com/live/gztv3.flv
你的酒馆对我打了烊陈雪凝,https://vd3.bdstatic.com/mda-ka59e4w0qxxsxnt0//mda-ka59e4w0qxxsxnt0.mp4?pd=19&vt=1
河南卫视,http://api3.52tb.xyz/info?id=31&token=20230227aesvnb
日テレNEWS24,https://n24-cdn-live.ntv.co.jp/ch01/index.m3u8
@老熬21:32一三,https://vdm6-ali.hrypl168.com/live/a6.flv
Novelas con la abuela,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5e84dbf4a838b60007ffbba1/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2a7814-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=00d6c705-94dd-4af1-8f07-d8b02bcc1884
全日本新聞網 ANN,https://www.goodiptv.club/youtube/coYw-eVU0Ks
王者神婿(100集),https://vd3.bdstatic.com/mda-pfhdfw5zuea73xy3/sc/cae_h264/1687111022653832046/mda-pfhdfw5zuea73xy3.mp4
CCTV14,http://180.142.220.34:8181/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
Are We There Yet,https://dai2.xumo.com/amagi_hls_data_xumo1212A-redboxarchitecturaldigest/CDN/1280x720_5000000/index.m3u8
iHOT爱谍�?,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000038/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000038&IASHttpSessionId=OTT19019320240419154124000281
混剪3D,https://vd3.bdstatic.com/mda-kksk814vwc1m06av/sc/mda-kksk814vwc1m06av.mp4
点歌的人-海来阿木,https://vd3.bdstatic.com/mda-maqxxg1hrznsdf1a/v1-cae/1080p/mda-maqxxg1hrznsdf1a.mp4
3D投影1,https://vd4.bdstatic.com/mda-ncuizu4wfrjswzxp/720p/h264_delogo/1648560283895563574/mda-ncuizu4wfrjswzxp.mp4
澳门莲花,http://ali.hlspull.yximgs.com/live/huanqiuhklivejejcxlvofbncvshhjsjcvndcbvdbneyjhxchjjhbnjjhjejjmlh.flv
文山州公,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8
Fox Weather,https://247wlive.foxweather.com/stream/index_1280x720.m3u8
安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
CCTV9,http://221.213.69.82:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,https://stream1.freetv.fun/7a51eefc4df7745a608d008a9d2d36214eb296350d1977622eb0cc88b0f38d10.m3u8
用力活着-张茜,https://vd4.bdstatic.com/mda-mfmcz8hk0qjieck2/1080p/cae_h264/1624355388377695977/mda-mfmcz8hk0qjieck2.mp4
苍天不负有情人,https://vd3.bdstatic.com/mda-jm5iqyuj8bapffdb/hd/mda-jm5iqyuj8bapffdb.mp4
2014年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
金川新闻综合,http://live.jinchuanrmt.com:90/live/zhxw.m3u8
东南卫视,http://59.48.75.130:3052/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://123.114.19.80:4000/rtp/239.3.1.38:8132
浙江｜萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
新疆卫视,http://home.oxtv.top:5066/udp/239.21.1.45:5002
哈哈炫动,http://14.204.46.247:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
宁夏卫视,http://124.205.11.242:91/live/NXWS-1500k/live.m3u8
我的修仙老公(100集),https://vd3.bdstatic.com/mda-peibnjq3gnjyxbq9/720p/h264/1684485883379264375/mda-peibnjq3gnjyxbq9.mp4
CCTV4,http://ha.fengying138.top:8888/udp/239.76.246.96:1234
优漫卡通,http://hlsbkmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?&encrypt=
河南卫视,http://nas.hssvm.com:8888/rtp/225.1.2.61:5002
CCTV7,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/57/01.m3u8?&HlsSubType=&encrypt=
重庆卫视,http://60.208.104.234:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
深圳卫视,http://111.14.181.15:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://ycsj.aguihome.com:4022/rtp/233.50.201.63:5140
Fight,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5812b0f2237a6ff45d16c3f9/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c28ca64-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=5722f4bc-fbe1-409f-ad8f-4559e5ebda2f
CCTV11,http://222.241.154.37:9901/tsfile/live/23011_1.m3u8?key=txiptv
CCTV3,http://mail.jiandjh.top:4022/udp/239.76.253.153:9000
湖南卫视,http://s.cdhongyuan.cn:4022/udp/239.93.0.88:5140
[重庆]万州三峡移民,http://wanzhoulive.cbg.cn:8017/c2F0hmi/1000/live.m3u8zzhongqd
CCTV10,http://36.24.201.246:8888/udp/233.50.200.22:5140
四川卫视,http://xuys.top:8888/udp/225.1.1.123:5002
第十七集,https://vd2.bdstatic.com/mda-pj19wqp7hf408p44/360p/h264/1696230086228080425/mda-pj19wqp7hf408p44.mp4
天津卫视,http://36.27.111.206:8888/udp/233.50.200.104:5140
四川卫视,http://ha.fengying138.top:8888/udp/239.76.246.91:1234
新疆卫视,http://110.53.52.63:8888/newlive/live/hls/37/live.m3u8
松桃综艺,http://live.strmtzx.cn/stzy/sd/live.m3u8
北京卫视,http://222.241.154.37:9901/tsfile/live/23030_1.m3u8?key=txiptv&playlive=1&authid=0
东莞新闻综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.104:5146
江西卫视,http://ha.fengying138.top:8888/udp/239.76.245.225:1234
甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
天津卫视,http://59.173.183.242:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
四川|金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8
CCTV13-新闻,http://211.158.154.21:8010/udp/225.0.4.9:7980
CNA LIVE,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV52.m3u8
CCTV5+,http://nas.hssvm.com:8888/rtp/225.1.1.121:5002
少年包青天1~3蓝光版,https://lunbo.freetv.top/yy/38498680
凤凰资讯,http://ayolee.com:5253/udp/239.93.1.4:2191
精选五首DJ男声串烧,https://vd2.bdstatic.com/mda-maqfk730tsig88wr/v2-hknm/1080p/mda-maqfk730tsig88wr.mp4#
墨宝,http://123.144.187.49:8003/udp/225.0.4.161:7980
CCTV10,http://221.213.69.82:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
梨园春曲,https://vd2.bdstatic.com:443/mda-jh4fjte55futkkkq/v1-cae/sc/mda-jh4fjte55futkkkq.mp4
深圳体育健康高清,http://ddns.cyruslee.top:8888/udp/239.77.1.140:5146
怀旧合集,http://vodcdn.video.taobao.com/oss/ali-video/8f45a35108ebe1b1951d2936007e3cd0/video.m3u8
河北卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.148:8072
PCTV 28,https://cdn3.wowza.com/5/cXdyRHF0Z3kxN0k2/pinole/G0032_002/chunklist.m3u8
Pluto TV Minuto Para Ganar,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5e46e64dc73db400094b5f0b/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=
NewTV 魅力潇湘,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000003000000041/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000003000000041&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
CCTV5,http://58.57.21.166:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV-01,http://dev.grayidea.com:4022/udp/239.3.1.129:8008
徐闻综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.112:5146
兵团八师石河子影文体,http://124.88.144.73:1935/live/jjsh/playlist.m3u8?zxinjd
虎牙csgo1,http://159.75.85.63:35455/huya/17337045
CCTV2,https://cntv.lat/tv/live.php?auth=231110&id=cctv2
安徽-黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8?contentid=2820180516001
湖北公共,http://59.173.183.242:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://114.254.80.73:2222/rtp/239.3.1.130:8004
江西卫视,http://114.254.86.104:2222/rtp/239.3.1.123:8164
贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
NHK Kishou Saigai (360p) [Not 24/7],https://newssimul-stream.nhk.jp/hls/live/2010561/nhknewssimul/master.m3u8
安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
内蒙古卫视,http://221.213.69.82:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://171.120.108.234:8083/rtp/226.0.2.208:9576
佛山公共,http://zmcy.gzcy020.cn:50000/udp/239.253.43.53:5146
江西卫视,http://www.hiliu.myds.me:8088/rtp/239.69.1.126:10394
新疆卫视,http://22725y284r.yicp.fun:9902/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
RFD-TV,https://rfdtv-jw.cdn.vustreams.com/live/7cba1a3b-318a-4097-8492-374478370b91/live.isml/live-audio_0=64000-video=6499968.m3u8
CCTV7,http://cn.zzmd.fun:8888/rtp/239.3.1.61:8104
大橘,https://vd4.bdstatic.com/mda-ma2gq0my4ar6a8dz/v1-cae/1080p/mda-ma2gq0my4ar6a8dz.mp4
CCTV13,http://111.61.236.247:9081/hls/13/index.m3u8
偏执凌少宠妻如命,https://vd3.bdstatic.com/mda-pg3pbbimj7tp9syb/720p/h264/1688489842250588601/mda-pg3pbbimj7tp9syb.mp4
北京-黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8?contentid=2820180516001
孙艺琪《寂寞的人别听伤感情歌》,https://vd2.bdstatic.com/mda-mdscsws7443npwa8/1080p/cae_h264/1619516504/mda-mdscsws7443npwa8.mp4
华视,http://209.146.124.22:8891/litv/4gtv-4gtv041
黑龙江卫视,http://home.yulei.online:9999/rtp/226.0.2.151:9120
新情歌DJ,https://vd3.bdstatic.com/mda-mkm49f32vcaf16y0/sc/cae_h264/1637551531193286304/mda-mkm49f32vcaf16y0.mp4
重庆少儿,http://123.144.65.216:8003/udp/225.0.4.71:7980
临颍综合频道,http://live.dxhmt.cn:9081/tv/11122-1.m3u8
山东新闻,http://221.0.78.198:1681/hls/10222/index.m3u8
白马雪山,http://gcalic.v.myalicdn.com/gc/xiongmao24_1/index.m3u8
电影_高能反转,http://159.75.85.63:35455/huya/11352887?cdn=txcdn
民视,http://209.146.124.22:8891/litv/4gtv-4gtv155
Pluto TV Novelas Drama,https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5e84dbf4a838b60007ffbba1/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS
CCTV17,http://113.83.248.110:4200/rtp/239.77.1.121:5146
CCTV6,http://36.27.111.206:8888/udp/233.50.200.109:5140
游戏风云,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000011/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000011&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
七彩戏剧,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
倪珍24小時播新聞,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV90.m3u8
4K 影视,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
